Method       t0       tn       N         h
Verlet        0  1.0e+01   10000 1.000e-03

x  -  y  -  z  .........
   2.444817e-06  -1.625773e-06   1.451853e-10  -8.146401e-01   5.417254e-01  -4.837734e-05
   2.455740e-06  -1.609893e-06   1.439764e-10  -8.182797e-01   5.364342e-01  -4.797454e-05
   2.466559e-06  -1.593945e-06   1.427615e-10  -8.218849e-01   5.311203e-01  -4.756971e-05
   2.477275e-06  -1.577931e-06   1.415406e-10  -8.254554e-01   5.257840e-01  -4.716288e-05
   2.487886e-06  -1.561849e-06   1.403137e-10  -8.289911e-01   5.204255e-01  -4.675407e-05
   2.498392e-06  -1.545702e-06   1.390808e-10  -8.324919e-01   5.150452e-01  -4.634328e-05
   2.508793e-06  -1.529490e-06   1.378422e-10  -8.359577e-01   5.096432e-01  -4.593055e-05
   2.519089e-06  -1.513214e-06   1.365977e-10  -8.393883e-01   5.042197e-01  -4.551588e-05
   2.529278e-06  -1.496874e-06   1.353475e-10  -8.427837e-01   4.987750e-01  -4.509930e-05
   2.539362e-06  -1.480471e-06   1.340916e-10  -8.461435e-01   4.933094e-01  -4.468082e-05
   2.549338e-06  -1.464006e-06   1.328301e-10  -8.494679e-01   4.878230e-01  -4.426046e-05
   2.559208e-06  -1.447479e-06   1.315630e-10  -8.527565e-01   4.823162e-01  -4.383824e-05
   2.568970e-06  -1.430892e-06   1.302903e-10  -8.560093e-01   4.767890e-01  -4.341419e-05
   2.578624e-06  -1.414244e-06   1.290122e-10  -8.592262e-01   4.712419e-01  -4.298831e-05
   2.588170e-06  -1.397537e-06   1.277287e-10  -8.624071e-01   4.656750e-01  -4.256063e-05
   2.597608e-06  -1.380772e-06   1.264398e-10  -8.655518e-01   4.600886e-01  -4.213116e-05
   2.606936e-06  -1.363949e-06   1.251457e-10  -8.686602e-01   4.544829e-01  -4.169993e-05
   2.616156e-06  -1.347068e-06   1.238462e-10  -8.717321e-01   4.488581e-01  -4.126695e-05
   2.625266e-06  -1.330131e-06   1.225416e-10  -8.747676e-01   4.432145e-01  -4.083224e-05
   2.634265e-06  -1.313139e-06   1.212319e-10  -8.777665e-01   4.375524e-01  -4.039582e-05
   2.643155e-06  -1.296091e-06   1.199171e-10  -8.807286e-01   4.318720e-01  -3.995771e-05
   2.651934e-06  -1.278989e-06   1.185973e-10  -8.836538e-01   4.261734e-01  -3.951792e-05
   2.660602e-06  -1.261834e-06   1.172725e-10  -8.865422e-01   4.204571e-01  -3.907649e-05
   2.669159e-06  -1.244626e-06   1.159428e-10  -8.893934e-01   4.147232e-01  -3.863342e-05
   2.677604e-06  -1.227366e-06   1.146082e-10  -8.922075e-01   4.089720e-01  -3.818874e-05
   2.685938e-06  -1.210055e-06   1.132689e-10  -8.949843e-01   4.032037e-01  -3.774246e-05
   2.694159e-06  -1.192693e-06   1.119249e-10  -8.977238e-01   3.974185e-01  -3.729461e-05
   2.702268e-06  -1.175281e-06   1.105762e-10  -9.004258e-01   3.916168e-01  -3.684520e-05
   2.710265e-06  -1.157821e-06   1.092228e-10  -9.030903e-01   3.857987e-01  -3.639426e-05
   2.718148e-06  -1.140312e-06   1.078649e-10  -9.057171e-01   3.799646e-01  -3.594179e-05
   2.725918e-06  -1.122756e-06   1.065026e-10  -9.083061e-01   3.741146e-01  -3.548783e-05
   2.733574e-06  -1.105152e-06   1.051357e-10  -9.108573e-01   3.682490e-01  -3.503239e-05
   2.741117e-06  -1.087503e-06   1.037645e-10  -9.133706e-01   3.623681e-01  -3.457550e-05
   2.748546e-06  -1.069809e-06   1.023890e-10  -9.158459e-01   3.564722e-01  -3.411716e-05
   2.755860e-06  -1.052070e-06   1.010093e-10  -9.182831e-01   3.505613e-01  -3.365740e-05
   2.763059e-06  -1.034287e-06   9.962528e-11  -9.206821e-01   3.446360e-01  -3.319625e-05
   2.770144e-06  -1.016462e-06   9.823717e-11  -9.230428e-01   3.386963e-01  -3.273371e-05
   2.777114e-06  -9.985936e-07   9.684497e-11  -9.253652e-01   3.327425e-01  -3.226982e-05
   2.783968e-06  -9.806843e-07   9.544876e-11  -9.276492e-01   3.267749e-01  -3.180458e-05
   2.790707e-06  -9.627342e-07   9.404858e-11  -9.298947e-01   3.207937e-01  -3.133803e-05
   2.797330e-06  -9.447442e-07   9.264450e-11  -9.321015e-01   3.147993e-01  -3.087018e-05
   2.803838e-06  -9.267150e-07   9.123658e-11  -9.342698e-01   3.087917e-01  -3.040104e-05
   2.810228e-06  -9.086475e-07   8.982488e-11  -9.363993e-01   3.027714e-01  -2.993065e-05
   2.816503e-06  -8.905423e-07   8.840945e-11  -9.384900e-01   2.967386e-01  -2.945901e-05
   2.822661e-06  -8.724002e-07   8.699037e-11  -9.405419e-01   2.906934e-01  -2.898616e-05
   2.828702e-06  -8.542220e-07   8.556768e-11  -9.425548e-01   2.846362e-01  -2.851210e-05
   2.834626e-06  -8.360084e-07   8.414146e-11  -9.445288e-01   2.785673e-01  -2.803687e-05
   2.840433e-06  -8.177603e-07   8.271176e-11  -9.464637e-01   2.724868e-01  -2.756048e-05
   2.846122e-06  -7.994784e-07   8.127863e-11  -9.483594e-01   2.663951e-01  -2.708294e-05
   2.851694e-06  -7.811635e-07   7.984215e-11  -9.502160e-01   2.602923e-01  -2.660429e-05
   2.857148e-06  -7.628163e-07   7.840238e-11  -9.520334e-01   2.541789e-01  -2.612454e-05
   2.862484e-06  -7.444376e-07   7.695937e-11  -9.538115e-01   2.480549e-01  -2.564372e-05
   2.867702e-06  -7.260282e-07   7.551318e-11  -9.555502e-01   2.419207e-01  -2.516183e-05
   2.872802e-06  -7.075889e-07   7.406388e-11  -9.572495e-01   2.357765e-01  -2.467891e-05
   2.877783e-06  -6.891205e-07   7.261153e-11  -9.589094e-01   2.296226e-01  -2.419497e-05
   2.882646e-06  -6.706236e-07   7.115619e-11  -9.605298e-01   2.234592e-01  -2.371003e-05
   2.887391e-06  -6.520992e-07   6.969791e-11  -9.621106e-01   2.172867e-01  -2.322412e-05
   2.892016e-06  -6.335479e-07   6.823677e-11  -9.636519e-01   2.111052e-01  -2.273725e-05
   2.896523e-06  -6.149705e-07   6.677283e-11  -9.651535e-01   2.049150e-01  -2.224945e-05
   2.900910e-06  -5.963679e-07   6.530613e-11  -9.666154e-01   1.987164e-01  -2.176073e-05
   2.905178e-06  -5.777407e-07   6.383676e-11  -9.680377e-01   1.925096e-01  -2.127112e-05
   2.909327e-06  -5.590899e-07   6.236476e-11  -9.694201e-01   1.862950e-01  -2.078063e-05
   2.913357e-06  -5.404161e-07   6.089021e-11  -9.707628e-01   1.800726e-01  -2.028929e-05
   2.917267e-06  -5.217201e-07   5.941315e-11  -9.720657e-01   1.738429e-01  -1.979712e-05
   2.921057e-06  -5.030027e-07   5.793366e-11  -9.733286e-01   1.676061e-01  -1.930414e-05
   2.924728e-06  -4.842647e-07   5.645179e-11  -9.745517e-01   1.613624e-01  -1.881036e-05
   2.928279e-06  -4.655069e-07   5.496762e-11  -9.757349e-01   1.551121e-01  -1.831582e-05
   2.931709e-06  -4.467300e-07   5.348119e-11  -9.768781e-01   1.488554e-01  -1.782053e-05
   2.935020e-06  -4.279348e-07   5.199257e-11  -9.779814e-01   1.425926e-01  -1.732450e-05
   2.938211e-06  -4.091221e-07   5.050183e-11  -9.790446e-01   1.363240e-01  -1.682777e-05
   2.941282e-06  -3.902927e-07   4.900902e-11  -9.800678e-01   1.300499e-01  -1.633035e-05
   2.944233e-06  -3.714474e-07   4.751421e-11  -9.810510e-01   1.237704e-01  -1.583226e-05
   2.947063e-06  -3.525869e-07   4.601746e-11  -9.819941e-01   1.174859e-01  -1.533353e-05
   2.949773e-06  -3.337120e-07   4.451883e-11  -9.828972e-01   1.111965e-01  -1.483417e-05
   2.952363e-06  -3.148234e-07   4.301838e-11  -9.837601e-01   1.049027e-01  -1.433420e-05
   2.954832e-06  -2.959221e-07   4.151618e-11  -9.845829e-01   9.860452e-02  -1.383365e-05
   2.957181e-06  -2.770086e-07   4.001229e-11  -9.853656e-01   9.230235e-02  -1.333254e-05
   2.959410e-06  -2.580839e-07   3.850677e-11  -9.861081e-01   8.599643e-02  -1.283088e-05
   2.961518e-06  -2.391487e-07   3.699968e-11  -9.868105e-01   7.968701e-02  -1.232870e-05
   2.963505e-06  -2.202038e-07   3.549108e-11  -9.874728e-01   7.337434e-02  -1.182602e-05
   2.965372e-06  -2.012499e-07   3.398104e-11  -9.880948e-01   6.705869e-02  -1.132286e-05
   2.967118e-06  -1.822878e-07   3.246962e-11  -9.886768e-01   6.074031e-02  -1.081924e-05
   2.968744e-06  -1.633183e-07   3.095688e-11  -9.892185e-01   5.441947e-02  -1.031518e-05
   2.970249e-06  -1.443422e-07   2.944289e-11  -9.897201e-01   4.809641e-02  -9.810697e-06
   2.971634e-06  -1.253602e-07   2.792770e-11  -9.901815e-01   4.177141e-02  -9.305818e-06
   2.972898e-06  -1.063731e-07   2.641137e-11  -9.906027e-01   3.544471e-02  -8.800562e-06
   2.974042e-06  -8.738175e-08   2.489398e-11  -9.909838e-01   2.911657e-02  -8.294949e-06
   2.975065e-06  -6.838684e-08   2.337557e-11  -9.913247e-01   2.278725e-02  -7.789000e-06
   2.975968e-06  -4.938915e-08   2.185622e-11  -9.916255e-01   1.645701e-02  -7.282736e-06
   2.976750e-06  -3.038946e-08   2.033599e-11  -9.918862e-01   1.012611e-02  -6.776177e-06
   2.977412e-06  -1.138855e-08   1.881493e-11  -9.921067e-01   3.794791e-03  -6.269343e-06
   2.977953e-06   7.612828e-09   1.729311e-11  -9.922871e-01  -2.536679e-03  -5.762256e-06
   2.978374e-06   2.661390e-08   1.577059e-11  -9.924274e-01  -8.868046e-03  -5.254937e-06
   2.978675e-06   4.561389e-08   1.424744e-11  -9.925276e-01  -1.519905e-02  -4.747405e-06
   2.978855e-06   6.461204e-08   1.272371e-11  -9.925877e-01  -2.152945e-02  -4.239681e-06
   2.978916e-06   8.360759e-08   1.119947e-11  -9.926078e-01  -2.785898e-02  -3.731786e-06
   2.978856e-06   1.025998e-07   9.674771e-12  -9.925879e-01  -3.418738e-02  -3.223741e-06
   2.978676e-06   1.215878e-07   8.149687e-12  -9.925279e-01  -4.051440e-02  -2.715566e-06
   2.978376e-06   1.405709e-07   6.624274e-12  -9.924280e-01  -4.683980e-02  -2.207282e-06
   2.977956e-06   1.595484e-07   5.098594e-12  -9.922881e-01  -5.316330e-02  -1.698908e-06
   2.977417e-06   1.785195e-07   3.572709e-12  -9.921083e-01  -5.948467e-02  -1.190466e-06
   2.976757e-06   1.974834e-07   2.046681e-12  -9.918886e-01  -6.580365e-02  -6.819768e-07
   2.975978e-06   2.164393e-07   5.205700e-13  -9.916290e-01  -7.211998e-02  -1.734597e-07
   2.975080e-06   2.353865e-07  -1.005562e-12  -9.913295e-01  -7.843341e-02   3.350643e-07
   2.974061e-06   2.543243e-07  -2.531653e-12  -9.909903e-01  -8.474369e-02   8.435749e-07
   2.972924e-06   2.732519e-07  -4.057643e-12  -9.906113e-01  -9.105058e-02   1.352052e-06
   2.971667e-06   2.921686e-07  -5.583470e-12  -9.901926e-01  -9.735381e-02   1.860474e-06
   2.970292e-06   3.110735e-07  -7.109073e-12  -9.897341e-01  -1.036531e-01   2.368822e-06
   2.968797e-06   3.299659e-07  -8.634391e-12  -9.892360e-01  -1.099483e-01   2.877075e-06
   2.967183e-06   3.488452e-07  -1.015936e-11  -9.886983e-01  -1.162391e-01   3.385213e-06
   2.965451e-06   3.677104e-07  -1.168393e-11  -9.881211e-01  -1.225252e-01   3.893215e-06
   2.963600e-06   3.865610e-07  -1.320803e-11  -9.875043e-01  -1.288064e-01   4.401062e-06
   2.961630e-06   4.053961e-07  -1.473160e-11  -9.868480e-01  -1.350825e-01   4.908732e-06
   2.959542e-06   4.242150e-07  -1.625458e-11  -9.861523e-01  -1.413532e-01   5.416207e-06
   2.957336e-06   4.430170e-07  -1.777691e-11  -9.854172e-01  -1.476182e-01   5.923465e-06
   2.955012e-06   4.618013e-07  -1.929854e-11  -9.846427e-01  -1.538773e-01   6.430487e-06
   2.952570e-06   4.805672e-07  -2.081939e-11  -9.838290e-01  -1.601303e-01   6.937252e-06
   2.950010e-06   4.993139e-07  -2.233941e-11  -9.829761e-01  -1.663769e-01   7.443740e-06
   2.947333e-06   5.180407e-07  -2.385855e-11  -9.820840e-01  -1.726169e-01   7.949932e-06
   2.944538e-06   5.367469e-07  -2.537673e-11  -9.811528e-01  -1.788500e-01   8.455808e-06
   2.941626e-06   5.554317e-07  -2.689390e-11  -9.801825e-01  -1.850760e-01   8.961347e-06
   2.938597e-06   5.740944e-07  -2.841000e-11  -9.791732e-01  -1.912946e-01   9.466529e-06
   2.935452e-06   5.927343e-07  -2.992498e-11  -9.781250e-01  -1.975056e-01   9.971335e-06
   2.932189e-06   6.113506e-07  -3.143876e-11  -9.770380e-01  -2.037088e-01   1.047574e-05
   2.928810e-06   6.299427e-07  -3.295130e-11  -9.759121e-01  -2.099039e-01   1.097974e-05
   2.925315e-06   6.485097e-07  -3.446252e-11  -9.747475e-01  -2.160906e-01   1.148330e-05
   2.921704e-06   6.670510e-07  -3.597238e-11  -9.735442e-01  -2.222688e-01   1.198640e-05
   2.917977e-06   6.855659e-07  -3.748082e-11  -9.723023e-01  -2.284382e-01   1.248902e-05
   2.914134e-06   7.040536e-07  -3.898777e-11  -9.710219e-01  -2.345985e-01   1.299116e-05
   2.910176e-06   7.225134e-07  -4.049317e-11  -9.697030e-01  -2.407495e-01   1.349277e-05
   2.906103e-06   7.409446e-07  -4.199697e-11  -9.683457e-01  -2.468910e-01   1.399386e-05
   2.901914e-06   7.593465e-07  -4.349911e-11  -9.669501e-01  -2.530227e-01   1.449439e-05
   2.897611e-06   7.777184e-07  -4.499953e-11  -9.655163e-01  -2.591444e-01   1.499434e-05
   2.893194e-06   7.960595e-07  -4.649817e-11  -9.640443e-01  -2.652559e-01   1.549371e-05
   2.888662e-06   8.143692e-07  -4.799497e-11  -9.625342e-01  -2.713568e-01   1.599246e-05
   2.884016e-06   8.326467e-07  -4.948988e-11  -9.609862e-01  -2.774471e-01   1.649058e-05
   2.879256e-06   8.508914e-07  -5.098284e-11  -9.594002e-01  -2.835264e-01   1.698805e-05
   2.874383e-06   8.691025e-07  -5.247378e-11  -9.577764e-01  -2.895946e-01   1.748485e-05
   2.869397e-06   8.872793e-07  -5.396266e-11  -9.561148e-01  -2.956513e-01   1.798096e-05
   2.864297e-06   9.054213e-07  -5.544941e-11  -9.544155e-01  -3.016964e-01   1.847636e-05
   2.859085e-06   9.235275e-07  -5.693398e-11  -9.526787e-01  -3.077296e-01   1.897103e-05
   2.853760e-06   9.415974e-07  -5.841631e-11  -9.509044e-01  -3.137507e-01   1.946496e-05
   2.848323e-06   9.596303e-07  -5.989634e-11  -9.490927e-01  -3.197595e-01   1.995812e-05
   2.842774e-06   9.776255e-07  -6.137401e-11  -9.472437e-01  -3.257557e-01   2.045050e-05
   2.837113e-06   9.955822e-07  -6.284928e-11  -9.453575e-01  -3.317391e-01   2.094208e-05
   2.831341e-06   1.013500e-06  -6.432208e-11  -9.434341e-01  -3.377094e-01   2.143283e-05
   2.825457e-06   1.031378e-06  -6.579235e-11  -9.414738e-01  -3.436665e-01   2.192274e-05
   2.819463e-06   1.049215e-06  -6.726004e-11  -9.394765e-01  -3.496102e-01   2.241179e-05
   2.813359e-06   1.067012e-06  -6.872510e-11  -9.374423e-01  -3.555401e-01   2.289996e-05
   2.807144e-06   1.084766e-06  -7.018746e-11  -9.353715e-01  -3.614561e-01   2.338724e-05
   2.800819e-06   1.102478e-06  -7.164707e-11  -9.332640e-01  -3.673579e-01   2.387360e-05
   2.794385e-06   1.120147e-06  -7.310388e-11  -9.311200e-01  -3.732454e-01   2.435903e-05
   2.787841e-06   1.137772e-06  -7.455784e-11  -9.289396e-01  -3.791183e-01   2.484350e-05
   2.781188e-06   1.155353e-06  -7.600887e-11  -9.267228e-01  -3.849763e-01   2.532700e-05
   2.774427e-06   1.172888e-06  -7.745694e-11  -9.244699e-01  -3.908193e-01   2.580951e-05
   2.767557e-06   1.190378e-06  -7.890198e-11  -9.221808e-01  -3.966471e-01   2.629102e-05
   2.760580e-06   1.207821e-06  -8.034394e-11  -9.198558e-01  -4.024593e-01   2.677149e-05
   2.753494e-06   1.225217e-06  -8.178277e-11  -9.174948e-01  -4.082559e-01   2.725093e-05
   2.746301e-06   1.242565e-06  -8.321841e-11  -9.150981e-01  -4.140365e-01   2.772930e-05
   2.739002e-06   1.259865e-06  -8.465080e-11  -9.126658e-01  -4.198010e-01   2.820659e-05
   2.731595e-06   1.277116e-06  -8.607990e-11  -9.101979e-01  -4.255492e-01   2.868278e-05
   2.724082e-06   1.294317e-06  -8.750565e-11  -9.076945e-01  -4.312808e-01   2.915785e-05
   2.716464e-06   1.311468e-06  -8.892799e-11  -9.051558e-01  -4.369956e-01   2.963179e-05
   2.708739e-06   1.328567e-06  -9.034688e-11  -9.025820e-01  -4.426934e-01   3.010458e-05
   2.700910e-06   1.345615e-06  -9.176225e-11  -8.999731e-01  -4.483740e-01   3.057620e-05
   2.692975e-06   1.362611e-06  -9.317406e-11  -8.973292e-01  -4.540372e-01   3.104663e-05
   2.684936e-06   1.379554e-06  -9.458226e-11  -8.946504e-01  -4.596828e-01   3.151586e-05
   2.676793e-06   1.396444e-06  -9.598678e-11  -8.919370e-01  -4.653105e-01   3.198386e-05
   2.668545e-06   1.413279e-06  -9.738758e-11  -8.891889e-01  -4.709202e-01   3.245062e-05
   2.660195e-06   1.430059e-06  -9.878460e-11  -8.864064e-01  -4.765116e-01   3.291613e-05
   2.651741e-06   1.446784e-06  -1.001778e-10  -8.835896e-01  -4.820846e-01   3.338036e-05
   2.643185e-06   1.463453e-06  -1.015671e-10  -8.807385e-01  -4.876389e-01   3.384329e-05
   2.634526e-06   1.480066e-06  -1.029525e-10  -8.778534e-01  -4.931743e-01   3.430492e-05
   2.625766e-06   1.496621e-06  -1.043339e-10  -8.749343e-01  -4.986907e-01   3.476522e-05
   2.616904e-06   1.513118e-06  -1.057113e-10  -8.719814e-01  -5.041878e-01   3.522417e-05
   2.607941e-06   1.529557e-06  -1.070846e-10  -8.689948e-01  -5.096654e-01   3.568177e-05
   2.598877e-06   1.545937e-06  -1.084537e-10  -8.659746e-01  -5.151233e-01   3.613799e-05
   2.589713e-06   1.562257e-06  -1.098187e-10  -8.629210e-01  -5.205613e-01   3.659281e-05
   2.580449e-06   1.578517e-06  -1.111794e-10  -8.598341e-01  -5.259793e-01   3.704622e-05
   2.571085e-06   1.594716e-06  -1.125359e-10  -8.567140e-01  -5.313769e-01   3.749820e-05
   2.561622e-06   1.610853e-06  -1.138880e-10  -8.535610e-01  -5.367541e-01   3.794874e-05
   2.552061e-06   1.626928e-06  -1.152357e-10  -8.503750e-01  -5.421106e-01   3.839781e-05
   2.542401e-06   1.642941e-06  -1.165790e-10  -8.471564e-01  -5.474463e-01   3.884541e-05
   2.532644e-06   1.658891e-06  -1.179178e-10  -8.439051e-01  -5.527608e-01   3.929151e-05
   2.522789e-06   1.674777e-06  -1.192520e-10  -8.406213e-01  -5.580542e-01   3.973610e-05
   2.512837e-06   1.690598e-06  -1.205817e-10  -8.373053e-01  -5.633260e-01   4.017916e-05
   2.502789e-06   1.706355e-06  -1.219068e-10  -8.339571e-01  -5.685763e-01   4.062068e-05
   2.492645e-06   1.722045e-06  -1.232271e-10  -8.305768e-01  -5.738047e-01   4.106064e-05
   2.482404e-06   1.737670e-06  -1.245428e-10  -8.271647e-01  -5.790110e-01   4.149903e-05
   2.472069e-06   1.753228e-06  -1.258536e-10  -8.237209e-01  -5.841952e-01   4.193582e-05
   2.461639e-06   1.768719e-06  -1.271596e-10  -8.202455e-01  -5.893569e-01   4.237100e-05
   2.451115e-06   1.784143e-06  -1.284608e-10  -8.167386e-01  -5.944961e-01   4.280456e-05
   2.440496e-06   1.799497e-06  -1.297570e-10  -8.132004e-01  -5.996125e-01   4.323648e-05
   2.429784e-06   1.814783e-06  -1.310483e-10  -8.096312e-01  -6.047060e-01   4.366675e-05
   2.418980e-06   1.830000e-06  -1.323346e-10  -8.060309e-01  -6.097763e-01   4.409534e-05
   2.408082e-06   1.845146e-06  -1.336158e-10  -8.023998e-01  -6.148232e-01   4.452225e-05
   2.397093e-06   1.860222e-06  -1.348918e-10  -7.987380e-01  -6.198467e-01   4.494746e-05
   2.386012e-06   1.875227e-06  -1.361628e-10  -7.950458e-01  -6.248465e-01   4.537095e-05
   2.374840e-06   1.890161e-06  -1.374285e-10  -7.913231e-01  -6.298225e-01   4.579270e-05
   2.363578e-06   1.905022e-06  -1.386890e-10  -7.875703e-01  -6.347744e-01   4.621271e-05
   2.352225e-06   1.919810e-06  -1.399442e-10  -7.837874e-01  -6.397021e-01   4.663096e-05
   2.340782e-06   1.934525e-06  -1.411940e-10  -7.799746e-01  -6.446053e-01   4.704742e-05
   2.329250e-06   1.949167e-06  -1.424385e-10  -7.761321e-01  -6.494841e-01   4.746210e-05
   2.317630e-06   1.963734e-06  -1.436776e-10  -7.722600e-01  -6.543380e-01   4.787496e-05
   2.305921e-06   1.978227e-06  -1.449112e-10  -7.683586e-01  -6.591671e-01   4.828601e-05
   2.294125e-06   1.992644e-06  -1.461392e-10  -7.644279e-01  -6.639711e-01   4.869521e-05
   2.282241e-06   2.006985e-06  -1.473617e-10  -7.604681e-01  -6.687498e-01   4.910257e-05
   2.270271e-06   2.021251e-06  -1.485786e-10  -7.564794e-01  -6.735031e-01   4.950805e-05
   2.258214e-06   2.035439e-06  -1.497899e-10  -7.524619e-01  -6.782308e-01   4.991166e-05
   2.246071e-06   2.049550e-06  -1.509955e-10  -7.484159e-01  -6.829327e-01   5.031337e-05
   2.233843e-06   2.063583e-06  -1.521953e-10  -7.443414e-01  -6.876088e-01   5.071317e-05
   2.221531e-06   2.077538e-06  -1.533894e-10  -7.402387e-01  -6.922587e-01   5.111104e-05
   2.209134e-06   2.091414e-06  -1.545776e-10  -7.361079e-01  -6.968823e-01   5.150698e-05
   2.196653e-06   2.105211e-06  -1.557600e-10  -7.319493e-01  -7.014796e-01   5.190096e-05
   2.184089e-06   2.118928e-06  -1.569365e-10  -7.277628e-01  -7.060502e-01   5.229298e-05
   2.171443e-06   2.132565e-06  -1.581070e-10  -7.235489e-01  -7.105942e-01   5.268301e-05
   2.158714e-06   2.146121e-06  -1.592716e-10  -7.193075e-01  -7.151112e-01   5.307105e-05
   2.145904e-06   2.159595e-06  -1.604301e-10  -7.150389e-01  -7.196011e-01   5.345709e-05
   2.133012e-06   2.172988e-06  -1.615825e-10  -7.107433e-01  -7.240639e-01   5.384110e-05
   2.120040e-06   2.186299e-06  -1.627289e-10  -7.064208e-01  -7.284992e-01   5.422307e-05
   2.106987e-06   2.199528e-06  -1.638691e-10  -7.020716e-01  -7.329071e-01   5.460300e-05
   2.093855e-06   2.212673e-06  -1.650031e-10  -6.976958e-01  -7.372872e-01   5.498086e-05
   2.080644e-06   2.225735e-06  -1.661309e-10  -6.932938e-01  -7.416396e-01   5.535665e-05
   2.067355e-06   2.238713e-06  -1.672524e-10  -6.888656e-01  -7.459639e-01   5.573035e-05
   2.053987e-06   2.251606e-06  -1.683676e-10  -6.844114e-01  -7.502601e-01   5.610195e-05
   2.040542e-06   2.264414e-06  -1.694764e-10  -6.799313e-01  -7.545280e-01   5.647143e-05
   2.027020e-06   2.277137e-06  -1.705789e-10  -6.754257e-01  -7.587675e-01   5.683879e-05
