Method       t0       tn       N         h
Verlet        0  1.0e+02 1000000 1.000e-04

x  -  y  -  z  .........
  -2.705675e-06  -2.484390e-06   1.831331e-10   9.015609e-01   8.278264e-01  -6.102197e-05
  -2.628930e-06  -2.608429e-06   1.935500e-10   8.759887e-01   8.691575e-01  -6.449300e-05
  -2.546999e-06  -2.727324e-06   2.035852e-10   8.486884e-01   9.087745e-01  -6.783684e-05
  -2.460168e-06  -2.840973e-06   2.132289e-10   8.197554e-01   9.466437e-01  -7.105022e-05
  -2.368714e-06  -2.949284e-06   2.224719e-10   7.892817e-01   9.827342e-01  -7.413010e-05
  -2.272902e-06  -3.052172e-06   2.313058e-10   7.573560e-01   1.017017e+00  -7.707366e-05
  -2.172991e-06  -3.149556e-06   2.397227e-10   7.240646e-01   1.049467e+00  -7.987826e-05
  -2.069231e-06  -3.241364e-06   2.477151e-10   6.894908e-01   1.080058e+00  -8.254142e-05
  -1.961867e-06  -3.327525e-06   2.552760e-10   6.537158e-01   1.108768e+00  -8.506081e-05
  -1.851135e-06  -3.407976e-06   2.623989e-10   6.168186e-01   1.135576e+00  -8.743422e-05
  -1.737267e-06  -3.482655e-06   2.690773e-10   5.788765e-01   1.160459e+00  -8.965954e-05
  -1.620489e-06  -3.551503e-06   2.753052e-10   5.399651e-01   1.183400e+00  -9.173474e-05
  -1.501026e-06  -3.614463e-06   2.810767e-10   5.001584e-01   1.204379e+00  -9.365788e-05
  -1.379095e-06  -3.671483e-06   2.863862e-10   4.595296e-01   1.223379e+00  -9.542708e-05
  -1.254912e-06  -3.722509e-06   2.912283e-10   4.181506e-01   1.240381e+00  -9.704050e-05
  -1.128692e-06  -3.767492e-06   2.955975e-10   3.760926e-01   1.255370e+00  -9.849637e-05
  -1.000646e-06  -3.806381e-06   2.994886e-10   3.334262e-01   1.268328e+00  -9.979293e-05
  -8.709850e-07  -3.839127e-06   3.028965e-10   2.902219e-01   1.279240e+00  -1.009285e-04
  -7.399200e-07  -3.865685e-06   3.058160e-10   2.465496e-01   1.288089e+00  -1.019013e-04
  -6.076613e-07  -3.886005e-06   3.082420e-10   2.024795e-01   1.294860e+00  -1.027097e-04
  -4.744201e-07  -3.900041e-06   3.101697e-10   1.580820e-01   1.299537e+00  -1.033520e-04
  -3.404090e-07  -3.907747e-06   3.115939e-10   1.134281e-01   1.302105e+00  -1.038266e-04
  -2.058428e-07  -3.909078e-06   3.125098e-10   6.858911e-02   1.302548e+00  -1.041317e-04
  -7.093873e-08  -3.903988e-06   3.129123e-10   2.363757e-02   1.300852e+00  -1.042658e-04
   6.408252e-08  -3.892430e-06   3.127965e-10  -2.135301e-02   1.297001e+00  -1.042273e-04
   1.989962e-07  -3.874362e-06   3.121574e-10  -6.630773e-02   1.290980e+00  -1.040143e-04
   3.335726e-07  -3.849737e-06   3.109901e-10  -1.111501e-01   1.282775e+00  -1.036253e-04
   4.675767e-07  -3.818513e-06   3.092896e-10  -1.558017e-01   1.272371e+00  -1.030587e-04
   6.007667e-07  -3.780645e-06   3.070511e-10  -2.001821e-01   1.259753e+00  -1.023128e-04
   7.328937e-07  -3.736093e-06   3.042697e-10  -2.442083e-01   1.244908e+00  -1.013860e-04
   8.637005e-07  -3.684815e-06   3.009405e-10  -2.877946e-01   1.227821e+00  -1.002767e-04
   9.929206e-07  -3.626771e-06   2.970587e-10  -3.308522e-01   1.208480e+00  -9.898326e-05
   1.120277e-06  -3.561925e-06   2.926198e-10  -3.732888e-01   1.186873e+00  -9.750416e-05
   1.245482e-06  -3.490241e-06   2.876191e-10  -4.150086e-01   1.162987e+00  -9.583788e-05
   1.368235e-06  -3.411688e-06   2.820524e-10  -4.559111e-01   1.136812e+00  -9.398297e-05
   1.488220e-06  -3.326238e-06   2.759154e-10  -4.958915e-01   1.108339e+00  -9.193808e-05
   1.605108e-06  -3.233868e-06   2.692044e-10  -5.348397e-01   1.077561e+00  -8.970191e-05
   1.718550e-06  -3.134561e-06   2.619160e-10  -5.726399e-01   1.044471e+00  -8.727331e-05
   1.828181e-06  -3.028307e-06   2.540470e-10  -6.091704e-01   1.009065e+00  -8.465129e-05
   1.933616e-06  -2.915104e-06   2.455952e-10  -6.443023e-01   9.713452e-01  -8.183503e-05
   2.034444e-06  -2.794962e-06   2.365586e-10  -6.778995e-01   9.313125e-01  -7.882396e-05
   2.130234e-06  -2.667902e-06   2.269365e-10  -7.098178e-01   8.889747e-01  -7.561778e-05
   2.220526e-06  -2.533961e-06   2.167291e-10  -7.399040e-01   8.443440e-01  -7.221654e-05
   2.304831e-06  -2.393193e-06   2.059377e-10  -7.679954e-01   7.974385e-01  -6.862074e-05
   2.382630e-06  -2.245674e-06   1.945654e-10  -7.939189e-01   7.482835e-01  -6.483136e-05
   2.453369e-06  -2.091506e-06   1.826171e-10  -8.174898e-01   6.969132e-01  -6.085003e-05
   2.516458e-06  -1.930823e-06   1.700997e-10  -8.385116e-01   6.433715e-01  -5.667910e-05
   2.571266e-06  -1.763792e-06   1.570231e-10  -8.567745e-01   5.877151e-01  -5.232185e-05
   2.617124e-06  -1.590628e-06   1.434005e-10  -8.720546e-01   5.300150e-01  -4.778264e-05
   2.653314e-06  -1.411597e-06   1.292488e-10  -8.841136e-01   4.703597e-01  -4.306713e-05
   2.679075e-06  -1.227025e-06   1.145897e-10  -8.926976e-01   4.088584e-01  -3.818257e-05
   2.693598e-06  -1.037315e-06   9.945069e-11  -8.975368e-01   3.456449e-01  -3.313807e-05
   2.696024e-06  -8.429569e-07   8.386585e-11  -8.983451e-01   2.808826e-01  -2.794503e-05
   2.685448e-06  -6.445449e-07   6.787748e-11  -8.948212e-01   2.147695e-01  -2.261753e-05
   2.660921e-06  -4.427973e-07   5.153751e-11  -8.866485e-01   1.475450e-01  -1.717287e-05
   2.621456e-06  -2.385786e-07   3.490939e-11  -8.734982e-01   7.949703e-02  -1.163220e-05
   2.566037e-06  -3.292466e-08   1.807017e-11  -8.550320e-01   1.097086e-02  -6.021180e-06
   2.493638e-06   1.729278e-07   1.112920e-12  -8.309080e-01  -5.762146e-02  -3.708373e-07
   2.403245e-06   3.775100e-07  -1.585056e-11  -8.007879e-01  -1.257905e-01   5.281582e-06
   2.293889e-06   5.790872e-07  -3.268687e-11  -7.643492e-01  -1.929583e-01   1.089163e-05
   2.164694e-06   7.756254e-07  -4.923801e-11  -7.212999e-01  -2.584470e-01   1.640665e-05
   2.014939e-06   9.647606e-07  -6.531859e-11  -6.714001e-01  -3.214689e-01   2.176488e-05
   1.844143e-06   1.143777e-06  -8.071354e-11  -6.144888e-01  -3.811192e-01   2.689465e-05
   1.652160e-06   1.309601e-06  -9.517703e-11  -5.505181e-01  -4.363737e-01   3.171404e-05
   1.439311e-06   1.458822e-06  -1.084333e-10  -4.795943e-01  -4.860956e-01   3.613119e-05
   1.206515e-06   1.587748e-06  -1.201807e-10  -4.020242e-01  -5.290551e-01   4.004554e-05
   9.554393e-07   1.692521e-06  -1.300994e-10  -3.183630e-01  -5.639666e-01   4.335058e-05
   6.886248e-07   1.769290e-06  -1.378652e-10  -2.294574e-01  -5.895469e-01   4.593820e-05
   4.095738e-07   1.814455e-06  -1.431679e-10  -1.364746e-01  -6.045964e-01   4.770513e-05
   1.227578e-07   1.824967e-06  -1.457360e-10  -4.090426e-02  -6.080993e-01   4.856087e-05
  -1.664880e-07   1.798660e-06  -1.453636e-10   5.547564e-02  -5.993333e-01   4.843675e-05
  -4.522003e-07   1.734549e-06  -1.419357e-10   1.506782e-01  -5.779709e-01   4.729456e-05
  -7.281482e-07   1.633054e-06  -1.354487e-10   2.426271e-01  -5.441516e-01   4.513300e-05
  -9.882715e-07   1.496067e-06  -1.260179e-10   3.293030e-01  -4.985061e-01   4.199055e-05
  -1.227127e-06   1.326851e-06  -1.138724e-10   4.088923e-01  -4.421214e-01   3.794355e-05
  -1.440260e-06   1.129770e-06  -9.933588e-11   4.799106e-01  -3.764519e-01   3.309982e-05
  -1.624439e-06   9.099174e-07  -8.279757e-11   5.412812e-01  -3.031946e-01   2.758907e-05
  -1.777733e-06   6.727002e-07  -6.467987e-11   5.923603e-01  -2.241512e-01   2.155205e-05
  -1.899433e-06   4.234641e-07  -4.540756e-11   6.329123e-01  -1.411029e-01   1.513030e-05
  -1.989885e-06   1.671992e-07  -2.538325e-11   6.630518e-01  -5.571262e-02   8.457979e-06
  -2.050252e-06  -9.165210e-08  -4.970470e-12   6.831668e-01   3.053950e-02   1.656216e-06
  -2.082284e-06  -3.492912e-07   1.551537e-11   6.938402e-01   1.163877e-01  -5.169894e-06
  -2.088098e-06  -6.025825e-07   3.580989e-11   6.957774e-01   2.007872e-01  -1.193225e-05
  -2.070003e-06  -8.490203e-07   5.569808e-11   6.897479e-01   2.829030e-01  -1.855922e-05
  -2.030365e-06  -1.086664e-06   7.500999e-11   6.765401e-01   3.620886e-01  -2.499416e-05
  -1.971511e-06  -1.314063e-06   9.361509e-11   6.569292e-01   4.378602e-01  -3.119359e-05
  -1.895665e-06  -1.530171e-06   1.114162e-10   6.316566e-01   5.098699e-01  -3.712512e-05
  -1.804912e-06  -1.734279e-06   1.283438e-10   6.014167e-01   5.778811e-01  -4.276559e-05
  -1.701177e-06  -1.925945e-06   1.443508e-10   5.668511e-01   6.417461e-01  -4.809929e-05
  -1.586221e-06  -2.104935e-06   1.594079e-10   5.285464e-01   7.013876e-01  -5.311648e-05
  -1.461640e-06  -2.271180e-06   1.735000e-10   4.870346e-01   7.567824e-01  -5.781211e-05
  -1.328876e-06  -2.424737e-06   1.866228e-10   4.427962e-01   8.079493e-01  -6.218480e-05
  -1.189226e-06  -2.565755e-06   1.987807e-10   3.962633e-01   8.549381e-01  -6.623595e-05
  -1.043854e-06  -2.694454e-06   2.099843e-10   3.478237e-01   8.978220e-01  -6.996909e-05
  -8.938034e-07  -2.811103e-06   2.202488e-10   2.978252e-01   9.366906e-01  -7.338934e-05
  -7.400096e-07  -2.916006e-06   2.295930e-10   2.465794e-01   9.716454e-01  -7.650295e-05
  -5.833106e-07  -3.009490e-06   2.380383e-10   1.943656e-01   1.002795e+00  -7.931701e-05
  -4.244583e-07  -3.091898e-06   2.456076e-10   1.414342e-01   1.030255e+00  -8.183916e-05
  -2.641277e-07  -3.163579e-06   2.523247e-10   8.801028e-02   1.054140e+00  -8.407739e-05
  -1.029258e-07  -3.224885e-06   2.582144e-10   3.429603e-02   1.074567e+00  -8.603989e-05
   5.860041e-08  -3.276166e-06   2.633014e-10  -1.952631e-02   1.091655e+00  -8.773493e-05
   2.199574e-07  -3.317767e-06   2.676105e-10  -7.329226e-02   1.105517e+00  -8.917077e-05
   3.806988e-07  -3.350029e-06   2.711663e-10  -1.268531e-01   1.116267e+00  -9.035561e-05
   5.404197e-07  -3.373284e-06   2.739930e-10  -1.800738e-01   1.124016e+00  -9.129750e-05
   6.987521e-07  -3.387854e-06   2.761143e-10  -2.328319e-01   1.128870e+00  -9.200435e-05
   8.553606e-07  -3.394053e-06   2.775534e-10  -2.850157e-01   1.130936e+00  -9.248389e-05
   1.009939e-06  -3.392187e-06   2.783330e-10  -3.365228e-01   1.130314e+00  -9.274365e-05
   1.162206e-06  -3.382550e-06   2.784750e-10  -3.872598e-01   1.127103e+00  -9.279096e-05
   1.311902e-06  -3.365428e-06   2.780008e-10  -4.371404e-01   1.121398e+00  -9.263294e-05
   1.458791e-06  -3.341097e-06   2.769311e-10  -4.860853e-01   1.113291e+00  -9.227650e-05
   1.602650e-06  -3.309824e-06   2.752860e-10  -5.340208e-01   1.102870e+00  -9.172835e-05
   1.743275e-06  -3.271869e-06   2.730852e-10  -5.808786e-01   1.090223e+00  -9.099501e-05
   1.880475e-06  -3.227483e-06   2.703475e-10  -6.265950e-01   1.075433e+00  -9.008279e-05
   2.014070e-06  -3.176907e-06   2.670915e-10  -6.711104e-01   1.058581e+00  -8.899784e-05
   2.143892e-06  -3.120379e-06   2.633350e-10  -7.143686e-01   1.039745e+00  -8.774614e-05
   2.269783e-06  -3.058127e-06   2.590955e-10  -7.563168e-01   1.019002e+00  -8.633348e-05
   2.391592e-06  -2.990375e-06   2.543899e-10  -7.969049e-01   9.964261e-01  -8.476554e-05
   2.509176e-06  -2.917339e-06   2.492349e-10  -8.360853e-01   9.720897e-01  -8.304783e-05
   2.622399e-06  -2.839231e-06   2.436466e-10  -8.738126e-01   9.460634e-01  -8.118575e-05
   2.731130e-06  -2.756259e-06   2.376409e-10  -9.100430e-01   9.184162e-01  -7.918459e-05
   2.835243e-06  -2.668626e-06   2.312333e-10  -9.447345e-01   8.892159e-01  -7.704950e-05
   2.934616e-06  -2.576531e-06   2.244391e-10  -9.778467e-01   8.585287e-01  -7.478559e-05
   3.029131e-06  -2.480170e-06   2.172732e-10  -1.009340e+00   8.264200e-01  -7.239786e-05
   3.118671e-06  -2.379736e-06   2.097506e-10  -1.039176e+00   7.929543e-01  -6.989123e-05
   3.203125e-06  -2.275420e-06   2.018859e-10  -1.067317e+00   7.581951e-01  -6.727061e-05
   3.282382e-06  -2.167412e-06   1.936935e-10  -1.093726e+00   7.222057e-01  -6.454083e-05
   3.356332e-06  -2.055899e-06   1.851880e-10  -1.118367e+00   6.850485e-01  -6.170670e-05
   3.424867e-06  -1.941070e-06   1.763837e-10  -1.141204e+00   6.467862e-01  -5.877302e-05
   3.487880e-06  -1.823111e-06   1.672951e-10  -1.162200e+00   6.074810e-01  -5.574457e-05
   3.545264e-06  -1.702211e-06   1.579364e-10  -1.181321e+00   5.671955e-01  -5.262617e-05
   3.596914e-06  -1.578556e-06   1.483223e-10  -1.198532e+00   5.259925e-01  -4.942264e-05
   3.642721e-06  -1.452339e-06   1.384673e-10  -1.213795e+00   4.839354e-01  -4.613885e-05
   3.682581e-06  -1.323750e-06   1.283863e-10  -1.227077e+00   4.410881e-01  -4.277973e-05
   3.716385e-06  -1.192984e-06   1.180941e-10  -1.238341e+00   3.975155e-01  -3.935026e-05
   3.744025e-06  -1.060240e-06   1.076061e-10  -1.247551e+00   3.532839e-01  -3.585555e-05
   3.765393e-06  -9.257209e-07   9.693787e-11  -1.254671e+00   3.084605e-01  -3.230078e-05
   3.780379e-06  -7.896328e-07   8.610538e-11  -1.259664e+00   2.631144e-01  -2.869127e-05
   3.788871e-06  -6.521890e-07   7.512503e-11  -1.262494e+00   2.173166e-01  -2.503249e-05
   3.790759e-06  -5.136088e-07   6.401376e-11  -1.263123e+00   1.711402e-01  -2.133010e-05
   3.785927e-06  -3.741191e-07   5.278910e-11  -1.261513e+00   1.246606e-01  -1.758991e-05
   3.774262e-06  -2.339549e-07   4.146922e-11  -1.257626e+00   7.795636e-02  -1.381800e-05
   3.755649e-06  -9.336079e-08   3.007306e-11  -1.251424e+00   3.110885e-02  -1.002068e-05
   3.729969e-06   4.740795e-08   1.862039e-11  -1.242867e+00  -1.579685e-02  -6.204522e-06
   3.697105e-06   1.880843e-07   7.131958e-12  -1.231917e+00  -6.267177e-02  -2.376447e-06
   3.656940e-06   3.283879e-07  -4.370466e-12  -1.218533e+00  -1.094225e-01   1.456288e-06
   3.609353e-06   4.680238e-07  -1.586391e-11  -1.202677e+00  -1.559507e-01   5.286032e-06
   3.554227e-06   6.066805e-07  -2.732410e-11  -1.184308e+00  -2.021527e-01   9.104693e-06
   3.491444e-06   7.440284e-07  -3.872528e-11  -1.163388e+00  -2.479185e-01   1.290369e-05
   3.420886e-06   8.797179e-07  -5.004008e-11  -1.139877e+00  -2.931318e-01   1.667391e-05
   3.342441e-06   1.013377e-06  -6.123934e-11  -1.113738e+00  -3.376684e-01   2.040563e-05
   3.255998e-06   1.144608e-06  -7.229185e-11  -1.084935e+00  -3.813962e-01   2.408845e-05
   3.161450e-06   1.272988e-06  -8.316423e-11  -1.053430e+00  -4.241738e-01   2.771124e-05
   3.058701e-06   1.398062e-06  -9.382059e-11  -1.019193e+00  -4.658499e-01   3.126206e-05
   2.947660e-06   1.519343e-06  -1.042223e-10  -9.821930e-01  -5.062620e-01   3.472804e-05
   2.828249e-06   1.636306e-06  -1.143278e-10  -9.424041e-01  -5.452354e-01   3.809531e-05
   2.700407e-06   1.748386e-06  -1.240921e-10  -8.998057e-01  -5.825817e-01   4.134888e-05
   2.564091e-06   1.854974e-06  -1.334666e-10  -8.543835e-01  -6.180979e-01   4.447254e-05
   2.419281e-06   1.955411e-06  -1.423984e-10  -8.061312e-01  -6.515646e-01   4.744873e-05
   2.265989e-06   2.048985e-06  -1.508304e-10  -7.550528e-01  -6.827447e-01   5.025837e-05
   2.104267e-06   2.134927e-06  -1.587005e-10  -7.011650e-01  -7.113814e-01   5.288077e-05
   1.934210e-06   2.212403e-06  -1.659412e-10  -6.445001e-01  -7.371971e-01   5.529345e-05
   1.755974e-06   2.280511e-06  -1.724792e-10  -5.851101e-01  -7.598914e-01   5.747200e-05
   1.569789e-06   2.338277e-06  -1.782351e-10  -5.230710e-01  -7.791400e-01   5.938990e-05
   1.375969e-06   2.384653e-06  -1.831225e-10  -4.584881e-01  -7.945929e-01   6.101846e-05
   1.174940e-06   2.418509e-06  -1.870485e-10  -3.915031e-01  -8.058740e-01   6.232662e-05
   9.672586e-07   2.438637e-06  -1.899126e-10  -3.223013e-01  -8.125811e-01   6.328100e-05
   7.536414e-07   2.443755e-06  -1.916077e-10  -2.511217e-01  -8.142863e-01   6.384580e-05
   5.349986e-07   2.432509e-06  -1.920196e-10  -1.782675e-01  -8.105390e-01   6.398306e-05
   3.124709e-07   2.403494e-06  -1.910287e-10  -1.041188e-01  -8.008708e-01   6.365288e-05
   8.747298e-08   2.355273e-06  -1.885112e-10  -2.914697e-02  -7.848031e-01   6.281401e-05
  -1.382609e-07   2.286418e-06  -1.843419e-10   4.607005e-02  -7.618597e-01   6.142477e-05
  -3.626291e-07   2.195559e-06  -1.783984e-10   1.208320e-01  -7.315845e-01   5.944433e-05
  -5.831188e-07   2.081462e-06  -1.705665e-10   1.943017e-01  -6.935663e-01   5.683466e-05
  -7.967720e-07   1.943130e-06  -1.607484e-10   2.654933e-01  -6.474725e-01   5.356314e-05
  -1.000172e-06   1.779926e-06  -1.488722e-10   3.332683e-01  -5.930910e-01   4.960589e-05
  -1.189464e-06   1.591727e-06  -1.349053e-10   3.963425e-01  -5.303812e-01   4.495194e-05
  -1.360428e-06   1.379102e-06  -1.188676e-10   4.533098e-01  -4.595321e-01   3.960800e-05
  -1.508620e-06   1.143477e-06  -1.008470e-10   5.026888e-01  -3.810193e-01   3.360335e-05
  -1.629585e-06   8.872906e-07  -8.101245e-11   5.429957e-01  -2.956551e-01   2.699425e-05
  -1.719158e-06   6.140736e-07  -5.962225e-11   5.728425e-01  -2.046161e-01   1.986680e-05
  -1.773811e-06   3.284317e-07  -3.702488e-11   5.910536e-01  -1.094371e-01   1.233710e-05
  -1.791013e-06   3.588800e-08  -1.364839e-11   5.967854e-01  -1.195828e-02   4.547794e-06
  -1.769527e-06  -2.574155e-07   1.002169e-11   5.896260e-01   8.577370e-02  -3.339337e-06
  -1.709592e-06  -5.451287e-07   3.347424e-11   5.696549e-01   1.816429e-01  -1.115399e-05
  -1.612925e-06  -8.211517e-07   5.620937e-11   5.374445e-01   2.736169e-01  -1.872958e-05
  -1.482558e-06  -1.080059e-06   7.777338e-11   4.940049e-01   3.598877e-01  -2.591495e-05
  -1.322529e-06  -1.317417e-06   9.778618e-11   4.406814e-01   4.389781e-01  -3.258344e-05
  -1.137504e-06  -1.529956e-06   1.159572e-10   3.790291e-01   5.097985e-01  -3.863823e-05
  -9.324014e-07  -1.715591e-06   1.320896e-10   3.106865e-01   5.716541e-01  -4.401374e-05
  -7.120674e-07  -1.873328e-06   1.460745e-10   2.372688e-01   6.242137e-01  -4.867363e-05
  -4.810387e-07  -2.003092e-06   1.578785e-10   1.602874e-01   6.674524e-01  -5.260685e-05
  -2.433919e-07  -2.105527e-06   1.675288e-10   8.110089e-02   7.015851e-01  -5.582247e-05
  -2.671736e-09  -2.181801e-06   1.750979e-10   8.902521e-04   7.270003e-01  -5.834458e-05
   2.381221e-07  -2.233425e-06   1.806890e-10  -7.934494e-02   7.442019e-01  -6.020759e-05
   4.765092e-07  -2.262113e-06   1.844248e-10  -1.587782e-01   7.537611e-01  -6.145239e-05
   7.104798e-07  -2.269672e-06   1.864382e-10  -2.367398e-01   7.562800e-01  -6.212328e-05
   9.384364e-07  -2.257922e-06   1.868657e-10  -3.126974e-01   7.523648e-01  -6.226572e-05
   1.159134e-06  -2.228641e-06   1.858424e-10  -3.862362e-01   7.426078e-01  -6.192474e-05
   1.371621e-06  -2.183526e-06   1.834989e-10  -4.570392e-01   7.275751e-01  -6.114388e-05
   1.575190e-06  -2.124179e-06   1.799596e-10  -5.248707e-01   7.078002e-01  -5.996454e-05
   1.769332e-06  -2.052093e-06   1.753411e-10  -5.895611e-01   6.837802e-01  -5.842561e-05
   1.953698e-06  -1.968647e-06   1.697521e-10  -6.509939e-01   6.559750e-01  -5.656327e-05
   2.128068e-06  -1.875110e-06   1.632930e-10  -7.090958e-01   6.248075e-01  -5.441105e-05
   2.292321e-06  -1.772646e-06   1.560567e-10  -7.638269e-01   5.906653e-01  -5.199981e-05
   2.446421e-06  -1.662318e-06   1.481281e-10  -8.151748e-01   5.539028e-01  -4.935792e-05
   2.590392e-06  -1.545098e-06   1.395854e-10  -8.631475e-01   5.148437e-01  -4.651141e-05
   2.724308e-06  -1.421871e-06   1.305003e-10  -9.077696e-01   4.737833e-01  -4.348414e-05
   2.848279e-06  -1.293448e-06   1.209382e-10  -9.490783e-01   4.309912e-01  -4.029795e-05
   2.962447e-06  -1.160566e-06   1.109593e-10  -9.871201e-01   3.867135e-01  -3.697288e-05
   3.066971e-06  -1.023901e-06   1.006189e-10  -1.021949e+00   3.411753e-01  -3.352733e-05
   3.162029e-06  -8.840716e-07   8.996749e-11  -1.053623e+00   2.945825e-01  -2.997817e-05
   3.247808e-06  -7.416436e-07   7.905177e-11  -1.082206e+00   2.471239e-01  -2.634093e-05
   3.324502e-06  -5.971377e-07   6.791465e-11  -1.107761e+00   1.989729e-01  -2.262992e-05
   3.392312e-06  -4.510327e-07   5.659578e-11  -1.130356e+00   1.502891e-01  -1.885834e-05
   3.451439e-06  -3.037705e-07   4.513182e-11  -1.150058e+00   1.012197e-01  -1.503842e-05
   3.502084e-06  -1.557593e-07   3.355675e-11  -1.166933e+00   5.190074e-02  -1.118148e-05
   3.544450e-06  -7.377713e-09   2.190217e-11  -1.181050e+00   2.458336e-03  -7.298047e-06
   3.578735e-06   1.410227e-07   1.019750e-11  -1.192474e+00  -4.699034e-02  -3.397921e-06
   3.605137e-06   2.891143e-07  -1.529775e-12  -1.201272e+00  -9.633611e-02   5.097379e-07
   3.623849e-06   4.365909e-07  -1.325392e-11  -1.207507e+00  -1.454769e-01   4.416353e-06
   3.635063e-06   5.831656e-07  -2.495076e-11  -1.211243e+00  -1.943172e-01   8.313869e-06
   3.638965e-06   7.285685e-07  -3.659752e-11  -1.212544e+00  -2.427671e-01   1.219470e-05
   3.635739e-06   8.725455e-07  -4.817268e-11  -1.211469e+00  -2.907419e-01   1.605167e-05
   3.625564e-06   1.014856e-06  -5.965586e-11  -1.208078e+00  -3.381613e-01   1.987800e-05
   3.608616e-06   1.155271e-06  -7.102768e-11  -1.202431e+00  -3.849493e-01   2.366721e-05
   3.585068e-06   1.293575e-06  -8.226964e-11  -1.194584e+00  -4.310334e-01   2.741316e-05
   3.555087e-06   1.429558e-06  -9.336407e-11  -1.184594e+00  -4.763445e-01   3.110994e-05
