Method       t0       tn       N         h
 Euler        0    1e+01   10000     0.001

x  -  y  -  z  .........
   2.300009e-06   1.966714e-06  -1.440227e-10  -7.663887e-01  -6.553309e-01   4.798995e-05
   2.288063e-06   1.981100e-06  -1.452491e-10  -7.624081e-01  -6.601245e-01   4.839863e-05
   2.276029e-06   1.995410e-06  -1.464700e-10  -7.583982e-01  -6.648927e-01   4.880544e-05
   2.263908e-06   2.009643e-06  -1.476853e-10  -7.543592e-01  -6.696354e-01   4.921037e-05
   2.251699e-06   2.023799e-06  -1.488948e-10  -7.502911e-01  -6.743522e-01   4.961341e-05
   2.239404e-06   2.037877e-06  -1.500987e-10  -7.461941e-01  -6.790432e-01   5.001454e-05
   2.227022e-06   2.051876e-06  -1.512967e-10  -7.420685e-01  -6.837080e-01   5.041375e-05
   2.214555e-06   2.065797e-06  -1.524890e-10  -7.379143e-01  -6.883465e-01   5.081102e-05
   2.202003e-06   2.079638e-06  -1.536754e-10  -7.337318e-01  -6.929586e-01   5.120634e-05
   2.189366e-06   2.093400e-06  -1.548559e-10  -7.295211e-01  -6.975441e-01   5.159969e-05
   2.176645e-06   2.107081e-06  -1.560304e-10  -7.252823e-01  -7.021028e-01   5.199106e-05
   2.163841e-06   2.120681e-06  -1.571990e-10  -7.210158e-01  -7.066345e-01   5.238044e-05
   2.150953e-06   2.134200e-06  -1.583615e-10  -7.167215e-01  -7.111391e-01   5.276780e-05
   2.137983e-06   2.147637e-06  -1.595179e-10  -7.123998e-01  -7.156165e-01   5.315314e-05
   2.124931e-06   2.160992e-06  -1.606682e-10  -7.080508e-01  -7.200664e-01   5.353644e-05
   2.111798e-06   2.174263e-06  -1.618124e-10  -7.036746e-01  -7.244887e-01   5.391769e-05
   2.098584e-06   2.187452e-06  -1.629504e-10  -6.992714e-01  -7.288832e-01   5.429687e-05
   2.085289e-06   2.200556e-06  -1.640821e-10  -6.948414e-01  -7.332498e-01   5.467397e-05
   2.071914e-06   2.213577e-06  -1.652075e-10  -6.903848e-01  -7.375883e-01   5.504898e-05
   2.058460e-06   2.226512e-06  -1.663266e-10  -6.859018e-01  -7.418985e-01   5.542188e-05
   2.044928e-06   2.239362e-06  -1.674394e-10  -6.813926e-01  -7.461804e-01   5.579266e-05
   2.031317e-06   2.252127e-06  -1.685457e-10  -6.768572e-01  -7.504337e-01   5.616130e-05
   2.017628e-06   2.264805e-06  -1.696456e-10  -6.722960e-01  -7.546583e-01   5.652779e-05
   2.003862e-06   2.277397e-06  -1.707390e-10  -6.677090e-01  -7.588540e-01   5.689213e-05
   1.990019e-06   2.289902e-06  -1.718259e-10  -6.630965e-01  -7.630207e-01   5.725428e-05
   1.976101e-06   2.302319e-06  -1.729062e-10  -6.584587e-01  -7.671583e-01   5.761425e-05
   1.962107e-06   2.314648e-06  -1.739799e-10  -6.537957e-01  -7.712665e-01   5.797202e-05
   1.948038e-06   2.326889e-06  -1.750469e-10  -6.491077e-01  -7.753453e-01   5.832757e-05
   1.933894e-06   2.339041e-06  -1.761073e-10  -6.443950e-01  -7.793944e-01   5.868089e-05
   1.919677e-06   2.351104e-06  -1.771609e-10  -6.396576e-01  -7.834138e-01   5.903198e-05
   1.905386e-06   2.363077e-06  -1.782078e-10  -6.348958e-01  -7.874033e-01   5.938081e-05
   1.891023e-06   2.374959e-06  -1.792479e-10  -6.301098e-01  -7.913628e-01   5.972738e-05
   1.876588e-06   2.386751e-06  -1.802811e-10  -6.252998e-01  -7.952921e-01   6.007166e-05
   1.862081e-06   2.398452e-06  -1.813075e-10  -6.204659e-01  -7.991910e-01   6.041366e-05
   1.847503e-06   2.410062e-06  -1.823269e-10  -6.156084e-01  -8.030595e-01   6.075335e-05
   1.832854e-06   2.421580e-06  -1.833394e-10  -6.107274e-01  -8.068973e-01   6.109073e-05
   1.818136e-06   2.433006e-06  -1.843449e-10  -6.058231e-01  -8.107045e-01   6.142578e-05
   1.803349e-06   2.444338e-06  -1.853434e-10  -6.008958e-01  -8.144807e-01   6.175849e-05
   1.788492e-06   2.455578e-06  -1.863349e-10  -5.959455e-01  -8.182259e-01   6.208885e-05
   1.773568e-06   2.466725e-06  -1.873192e-10  -5.909726e-01  -8.219400e-01   6.241684e-05
   1.758576e-06   2.477777e-06  -1.882964e-10  -5.859772e-01  -8.256228e-01   6.274246e-05
   1.743518e-06   2.488735e-06  -1.892665e-10  -5.809595e-01  -8.292742e-01   6.306569e-05
   1.728393e-06   2.499599e-06  -1.902293e-10  -5.759197e-01  -8.328940e-01   6.338653e-05
   1.713202e-06   2.510367e-06  -1.911849e-10  -5.708580e-01  -8.364822e-01   6.370495e-05
   1.697946e-06   2.521040e-06  -1.921333e-10  -5.657746e-01  -8.400385e-01   6.402095e-05
   1.682626e-06   2.531617e-06  -1.930743e-10  -5.606697e-01  -8.435630e-01   6.433451e-05
   1.667242e-06   2.542098e-06  -1.940081e-10  -5.555435e-01  -8.470553e-01   6.464564e-05
   1.651794e-06   2.552483e-06  -1.949344e-10  -5.503961e-01  -8.505155e-01   6.495430e-05
   1.636284e-06   2.562770e-06  -1.958533e-10  -5.452279e-01  -8.539434e-01   6.526050e-05
   1.620711e-06   2.572960e-06  -1.967648e-10  -5.400390e-01  -8.573389e-01   6.556423e-05
   1.605077e-06   2.583053e-06  -1.976689e-10  -5.348296e-01  -8.607018e-01   6.586546e-05
   1.589382e-06   2.593047e-06  -1.985654e-10  -5.295999e-01  -8.640321e-01   6.616419e-05
   1.573627e-06   2.602943e-06  -1.994544e-10  -5.243500e-01  -8.673296e-01   6.646042e-05
   1.557812e-06   2.612741e-06  -2.003358e-10  -5.190804e-01  -8.705942e-01   6.675412e-05
   1.541938e-06   2.622439e-06  -2.012097e-10  -5.137910e-01  -8.738258e-01   6.704529e-05
   1.526006e-06   2.632038e-06  -2.020759e-10  -5.084821e-01  -8.770243e-01   6.733392e-05
   1.510016e-06   2.641537e-06  -2.029344e-10  -5.031540e-01  -8.801895e-01   6.762000e-05
   1.493968e-06   2.650936e-06  -2.037853e-10  -4.978068e-01  -8.833214e-01   6.790352e-05
   1.477864e-06   2.660235e-06  -2.046284e-10  -4.924408e-01  -8.864198e-01   6.818446e-05
   1.461704e-06   2.669433e-06  -2.054638e-10  -4.870561e-01  -8.894846e-01   6.846283e-05
   1.445489e-06   2.678530e-06  -2.062914e-10  -4.816529e-01  -8.925158e-01   6.873860e-05
   1.429219e-06   2.687525e-06  -2.071112e-10  -4.762316e-01  -8.955132e-01   6.901176e-05
   1.412895e-06   2.696419e-06  -2.079232e-10  -4.707922e-01  -8.984767e-01   6.928232e-05
   1.396517e-06   2.705211e-06  -2.087273e-10  -4.653350e-01  -9.014062e-01   6.955026e-05
   1.380087e-06   2.713900e-06  -2.095235e-10  -4.598602e-01  -9.043016e-01   6.981556e-05
   1.363604e-06   2.722487e-06  -2.103118e-10  -4.543680e-01  -9.071628e-01   7.007822e-05
   1.347070e-06   2.730971e-06  -2.110921e-10  -4.488586e-01  -9.099897e-01   7.033824e-05
   1.330485e-06   2.739351e-06  -2.118645e-10  -4.433322e-01  -9.127822e-01   7.059560e-05
   1.313849e-06   2.747628e-06  -2.126288e-10  -4.377892e-01  -9.155402e-01   7.085028e-05
   1.297164e-06   2.755802e-06  -2.133851e-10  -4.322295e-01  -9.182637e-01   7.110230e-05
   1.280430e-06   2.763871e-06  -2.141334e-10  -4.266536e-01  -9.209524e-01   7.135162e-05
   1.263648e-06   2.771836e-06  -2.148736e-10  -4.210615e-01  -9.236064e-01   7.159825e-05
   1.246818e-06   2.779696e-06  -2.156056e-10  -4.154535e-01  -9.262255e-01   7.184218e-05
   1.229941e-06   2.787451e-06  -2.163295e-10  -4.098299e-01  -9.288096e-01   7.208340e-05
   1.213017e-06   2.795101e-06  -2.170453e-10  -4.041908e-01  -9.313587e-01   7.232190e-05
   1.196048e-06   2.802646e-06  -2.177528e-10  -3.985364e-01  -9.338727e-01   7.255766e-05
   1.179033e-06   2.810085e-06  -2.184522e-10  -3.928670e-01  -9.363514e-01   7.279069e-05
   1.161974e-06   2.817418e-06  -2.191433e-10  -3.871828e-01  -9.387948e-01   7.302098e-05
   1.144872e-06   2.824644e-06  -2.198261e-10  -3.814840e-01  -9.412028e-01   7.324851e-05
   1.127726e-06   2.831764e-06  -2.205007e-10  -3.757708e-01  -9.435753e-01   7.347328e-05
   1.110538e-06   2.838778e-06  -2.211670e-10  -3.700434e-01  -9.459123e-01   7.369528e-05
   1.093307e-06   2.845684e-06  -2.218249e-10  -3.643021e-01  -9.482136e-01   7.391451e-05
   1.076036e-06   2.852484e-06  -2.224744e-10  -3.585471e-01  -9.504792e-01   7.413095e-05
   1.058724e-06   2.859176e-06  -2.231156e-10  -3.527786e-01  -9.527090e-01   7.434460e-05
   1.041372e-06   2.865760e-06  -2.237484e-10  -3.469968e-01  -9.549029e-01   7.455545e-05
   1.023981e-06   2.872236e-06  -2.243727e-10  -3.412019e-01  -9.570609e-01   7.476349e-05
   1.006552e-06   2.878604e-06  -2.249887e-10  -3.353942e-01  -9.591829e-01   7.496872e-05
   9.890842e-07   2.884864e-06  -2.255961e-10  -3.295738e-01  -9.612687e-01   7.517112e-05
   9.715795e-07   2.891015e-06  -2.261950e-10  -3.237411e-01  -9.633184e-01   7.537070e-05
   9.540383e-07   2.897058e-06  -2.267855e-10  -3.178961e-01  -9.653318e-01   7.556744e-05
   9.364612e-07   2.902991e-06  -2.273674e-10  -3.120393e-01  -9.673089e-01   7.576134e-05
   9.188489e-07   2.908816e-06  -2.279408e-10  -3.061706e-01  -9.692497e-01   7.595239e-05
   9.012020e-07   2.914531e-06  -2.285055e-10  -3.002905e-01  -9.711540e-01   7.614058e-05
   8.835213e-07   2.920136e-06  -2.290617e-10  -2.943991e-01  -9.730218e-01   7.632592e-05
   8.658073e-07   2.925632e-06  -2.296093e-10  -2.884966e-01  -9.748530e-01   7.650838e-05
   8.480609e-07   2.931018e-06  -2.301483e-10  -2.825833e-01  -9.766476e-01   7.668797e-05
   8.302825e-07   2.936293e-06  -2.306786e-10  -2.766594e-01  -9.784055e-01   7.686468e-05
   8.124730e-07   2.941459e-06  -2.312003e-10  -2.707250e-01  -9.801267e-01   7.703850e-05
   7.946329e-07   2.946513e-06  -2.317132e-10  -2.647805e-01  -9.818110e-01   7.720942e-05
   7.767631e-07   2.951458e-06  -2.322175e-10  -2.588261e-01  -9.834585e-01   7.737745e-05
   7.588640e-07   2.956291e-06  -2.327131e-10  -2.528619e-01  -9.850690e-01   7.754257e-05
   7.409365e-07   2.961014e-06  -2.331999e-10  -2.468883e-01  -9.866426e-01   7.770478e-05
   7.229811e-07   2.965625e-06  -2.336779e-10  -2.409053e-01  -9.881791e-01   7.786408e-05
   7.049987e-07   2.970125e-06  -2.341472e-10  -2.349134e-01  -9.896786e-01   7.802045e-05
   6.869897e-07   2.974513e-06  -2.346077e-10  -2.289126e-01  -9.911409e-01   7.817390e-05
   6.689550e-07   2.978790e-06  -2.350594e-10  -2.229032e-01  -9.925660e-01   7.832441e-05
   6.508952e-07   2.982956e-06  -2.355023e-10  -2.168855e-01  -9.939539e-01   7.847198e-05
   6.328111e-07   2.987009e-06  -2.359364e-10  -2.108597e-01  -9.953046e-01   7.861662e-05
   6.147031e-07   2.990950e-06  -2.363616e-10  -2.048259e-01  -9.966179e-01   7.875830e-05
   5.965722e-07   2.994780e-06  -2.367779e-10  -1.987845e-01  -9.978938e-01   7.889703e-05
   5.784188e-07   2.998497e-06  -2.371854e-10  -1.927356e-01  -9.991324e-01   7.903281e-05
   5.602438e-07   3.002101e-06  -2.375840e-10  -1.866795e-01  -1.000333e+00   7.916562e-05
   5.420478e-07   3.005594e-06  -2.379737e-10  -1.806164e-01  -1.001497e+00   7.929547e-05
   5.238315e-07   3.008973e-06  -2.383544e-10  -1.745465e-01  -1.002623e+00   7.942234e-05
   5.055956e-07   3.012240e-06  -2.387263e-10  -1.684701e-01  -1.003712e+00   7.954624e-05
   4.873407e-07   3.015394e-06  -2.390892e-10  -1.623873e-01  -1.004763e+00   7.966717e-05
   4.690676e-07   3.018435e-06  -2.394431e-10  -1.562985e-01  -1.005776e+00   7.978510e-05
   4.507769e-07   3.021363e-06  -2.397881e-10  -1.502039e-01  -1.006752e+00   7.990005e-05
   4.324693e-07   3.024178e-06  -2.401241e-10  -1.441036e-01  -1.007690e+00   8.001201e-05
   4.141456e-07   3.026880e-06  -2.404511e-10  -1.379979e-01  -1.008590e+00   8.012097e-05
   3.958063e-07   3.029468e-06  -2.407691e-10  -1.318871e-01  -1.009452e+00   8.022694e-05
   3.774523e-07   3.031943e-06  -2.410781e-10  -1.257713e-01  -1.010277e+00   8.032990e-05
   3.590841e-07   3.034305e-06  -2.413781e-10  -1.196508e-01  -1.011064e+00   8.042985e-05
   3.407025e-07   3.036553e-06  -2.416690e-10  -1.135258e-01  -1.011813e+00   8.052680e-05
   3.223081e-07   3.038687e-06  -2.419509e-10  -1.073966e-01  -1.012524e+00   8.062073e-05
   3.039016e-07   3.040708e-06  -2.422238e-10  -1.012634e-01  -1.013198e+00   8.071165e-05
   2.854839e-07   3.042615e-06  -2.424876e-10  -9.512639e-02  -1.013833e+00   8.079955e-05
   2.670554e-07   3.044408e-06  -2.427423e-10  -8.898582e-02  -1.014431e+00   8.088443e-05
   2.486169e-07   3.046088e-06  -2.429880e-10  -8.284192e-02  -1.014990e+00   8.096628e-05
   2.301692e-07   3.047653e-06  -2.432245e-10  -7.669492e-02  -1.015512e+00   8.104511e-05
   2.117128e-07   3.049105e-06  -2.434520e-10  -7.054506e-02  -1.015996e+00   8.112091e-05
   1.932485e-07   3.050442e-06  -2.436704e-10  -6.439256e-02  -1.016441e+00   8.119367e-05
   1.747771e-07   3.051666e-06  -2.438796e-10  -5.823766e-02  -1.016849e+00   8.126340e-05
   1.562990e-07   3.052776e-06  -2.440798e-10  -5.208057e-02  -1.017219e+00   8.133009e-05
   1.378152e-07   3.053771e-06  -2.442708e-10  -4.592154e-02  -1.017550e+00   8.139375e-05
   1.193262e-07   3.054653e-06  -2.444527e-10  -3.976080e-02  -1.017844e+00   8.145436e-05
   1.008327e-07   3.055420e-06  -2.446255e-10  -3.359857e-02  -1.018100e+00   8.151193e-05
   8.233544e-08   3.056073e-06  -2.447891e-10  -2.743508e-02  -1.018317e+00   8.156645e-05
   6.383512e-08   3.056612e-06  -2.449436e-10  -2.127057e-02  -1.018497e+00   8.161793e-05
   4.533243e-08   3.057037e-06  -2.450889e-10  -1.510527e-02  -1.018639e+00   8.166636e-05
   2.682803e-08   3.057348e-06  -2.452251e-10  -8.939399e-03  -1.018742e+00   8.171174e-05
   8.322640e-09   3.057544e-06  -2.453522e-10  -2.773196e-03  -1.018808e+00   8.175406e-05
  -1.018306e-08   3.057626e-06  -2.454700e-10   3.393110e-03  -1.018835e+00   8.179334e-05
  -2.868839e-08   3.057595e-06  -2.455787e-10   9.559290e-03  -1.018824e+00   8.182956e-05
  -4.719264e-08   3.057449e-06  -2.456783e-10   1.572511e-02  -1.018776e+00   8.186273e-05
  -6.569513e-08   3.057188e-06  -2.457686e-10   2.189035e-02  -1.018689e+00   8.189284e-05
  -8.419517e-08   3.056814e-06  -2.458498e-10   2.805477e-02  -1.018564e+00   8.191989e-05
  -1.026921e-07   3.056326e-06  -2.459218e-10   3.421814e-02  -1.018402e+00   8.194389e-05
  -1.211851e-07   3.055724e-06  -2.459847e-10   4.038023e-02  -1.018201e+00   8.196482e-05
  -1.396737e-07   3.055007e-06  -2.460383e-10   4.654082e-02  -1.017962e+00   8.198270e-05
  -1.581570e-07   3.054177e-06  -2.460828e-10   5.269967e-02  -1.017686e+00   8.199752e-05
  -1.766344e-07   3.053232e-06  -2.461181e-10   5.885655e-02  -1.017371e+00   8.200928e-05
  -1.951053e-07   3.052174e-06  -2.461442e-10   6.501124e-02  -1.017018e+00   8.201799e-05
  -2.135688e-07   3.051002e-06  -2.461611e-10   7.116351e-02  -1.016628e+00   8.202363e-05
  -2.320244e-07   3.049716e-06  -2.461689e-10   7.731311e-02  -1.016199e+00   8.202621e-05
  -2.504714e-07   3.048316e-06  -2.461675e-10   8.345984e-02  -1.015733e+00   8.202573e-05
  -2.689090e-07   3.046803e-06  -2.461568e-10   8.960345e-02  -1.015229e+00   8.202219e-05
  -2.873365e-07   3.045176e-06  -2.461370e-10   9.574372e-02  -1.014686e+00   8.201559e-05
  -3.057534e-07   3.043435e-06  -2.461080e-10   1.018804e-01  -1.014106e+00   8.200593e-05
  -3.241588e-07   3.041581e-06  -2.460699e-10   1.080133e-01  -1.013489e+00   8.199322e-05
  -3.425522e-07   3.039613e-06  -2.460226e-10   1.141422e-01  -1.012833e+00   8.197745e-05
  -3.609327e-07   3.037532e-06  -2.459660e-10   1.202668e-01  -1.012139e+00   8.195861e-05
  -3.792999e-07   3.035338e-06  -2.459004e-10   1.263869e-01  -1.011408e+00   8.193673e-05
  -3.976528e-07   3.033031e-06  -2.458255e-10   1.325023e-01  -1.010639e+00   8.191179e-05
  -4.159910e-07   3.030610e-06  -2.457415e-10   1.386128e-01  -1.009833e+00   8.188379e-05
  -4.343136e-07   3.028077e-06  -2.456483e-10   1.447181e-01  -1.008989e+00   8.185274e-05
  -4.526201e-07   3.025430e-06  -2.455460e-10   1.508180e-01  -1.008107e+00   8.181864e-05
  -4.709097e-07   3.022671e-06  -2.454345e-10   1.569123e-01  -1.007188e+00   8.178149e-05
  -4.891817e-07   3.019799e-06  -2.453138e-10   1.630008e-01  -1.006231e+00   8.174129e-05
  -5.074355e-07   3.016815e-06  -2.451840e-10   1.690831e-01  -1.005236e+00   8.169804e-05
  -5.256703e-07   3.013718e-06  -2.450451e-10   1.751592e-01  -1.004204e+00   8.165175e-05
  -5.438856e-07   3.010509e-06  -2.448970e-10   1.812287e-01  -1.003135e+00   8.160241e-05
  -5.620806e-07   3.007187e-06  -2.447398e-10   1.872915e-01  -1.002028e+00   8.155003e-05
  -5.802546e-07   3.003754e-06  -2.445735e-10   1.933473e-01  -1.000884e+00   8.149461e-05
  -5.984070e-07   3.000208e-06  -2.443981e-10   1.993959e-01  -9.997026e-01   8.143616e-05
  -6.165371e-07   2.996551e-06  -2.442136e-10   2.054370e-01  -9.984839e-01   8.137467e-05
  -6.346443e-07   2.992782e-06  -2.440199e-10   2.114705e-01  -9.972280e-01   8.131014e-05
  -6.527277e-07   2.988901e-06  -2.438172e-10   2.174961e-01  -9.959350e-01   8.124259e-05
  -6.707869e-07   2.984909e-06  -2.436053e-10   2.235136e-01  -9.946048e-01   8.117200e-05
  -6.888210e-07   2.980806e-06  -2.433844e-10   2.295228e-01  -9.932375e-01   8.109839e-05
  -7.068295e-07   2.976591e-06  -2.431544e-10   2.355234e-01  -9.918332e-01   8.102176e-05
  -7.248116e-07   2.972266e-06  -2.429154e-10   2.415153e-01  -9.903920e-01   8.094211e-05
  -7.427667e-07   2.967830e-06  -2.426673e-10   2.474981e-01  -9.889138e-01   8.085944e-05
  -7.606941e-07   2.963283e-06  -2.424102e-10   2.534717e-01  -9.873988e-01   8.077375e-05
  -7.785932e-07   2.958626e-06  -2.421440e-10   2.594359e-01  -9.858469e-01   8.068506e-05
  -7.964632e-07   2.953858e-06  -2.418688e-10   2.653904e-01  -9.842584e-01   8.059336e-05
  -8.143036e-07   2.948981e-06  -2.415846e-10   2.713350e-01  -9.826331e-01   8.049865e-05
  -8.321136e-07   2.943993e-06  -2.412913e-10   2.772695e-01  -9.809712e-01   8.040095e-05
  -8.498926e-07   2.938896e-06  -2.409891e-10   2.831936e-01  -9.792728e-01   8.030025e-05
  -8.676399e-07   2.933689e-06  -2.406779e-10   2.891072e-01  -9.775378e-01   8.019655e-05
  -8.853548e-07   2.928373e-06  -2.403577e-10   2.950101e-01  -9.757664e-01   8.008986e-05
  -9.030368e-07   2.922948e-06  -2.400286e-10   3.009019e-01  -9.739587e-01   7.998019e-05
  -9.206851e-07   2.917414e-06  -2.396905e-10   3.067825e-01  -9.721146e-01   7.986754e-05
  -9.382991e-07   2.911771e-06  -2.393435e-10   3.126517e-01  -9.702343e-01   7.975191e-05
  -9.558781e-07   2.906019e-06  -2.389876e-10   3.185092e-01  -9.683178e-01   7.963331e-05
  -9.734215e-07   2.900159e-06  -2.386227e-10   3.243548e-01  -9.663652e-01   7.951174e-05
  -9.909285e-07   2.894191e-06  -2.382490e-10   3.301884e-01  -9.643766e-01   7.938721e-05
  -1.008399e-06   2.888115e-06  -2.378664e-10   3.360096e-01  -9.623521e-01   7.925971e-05
  -1.025831e-06   2.881932e-06  -2.374749e-10   3.418184e-01  -9.602916e-01   7.912926e-05
  -1.043226e-06   2.875641e-06  -2.370745e-10   3.476143e-01  -9.581954e-01   7.899586e-05
  -1.060581e-06   2.869242e-06  -2.366653e-10   3.533973e-01  -9.560634e-01   7.885952e-05
  -1.077897e-06   2.862737e-06  -2.362473e-10   3.591672e-01  -9.538958e-01   7.872023e-05
  -1.095172e-06   2.856125e-06  -2.358205e-10   3.649236e-01  -9.516926e-01   7.857801e-05
  -1.112407e-06   2.849407e-06  -2.353849e-10   3.706664e-01  -9.494540e-01   7.843286e-05
  -1.129601e-06   2.842582e-06  -2.349405e-10   3.763955e-01  -9.471799e-01   7.828478e-05
  -1.146752e-06   2.835651e-06  -2.344873e-10   3.821104e-01  -9.448705e-01   7.813379e-05
  -1.163860e-06   2.828615e-06  -2.340255e-10   3.878112e-01  -9.425259e-01   7.797988e-05
  -1.180925e-06   2.821473e-06  -2.335548e-10   3.934974e-01  -9.401461e-01   7.782306e-05
  -1.197946e-06   2.814226e-06  -2.330755e-10   3.991690e-01  -9.377312e-01   7.766334e-05
  -1.214923e-06   2.806873e-06  -2.325875e-10   4.048257e-01  -9.352814e-01   7.750072e-05
  -1.231854e-06   2.799416e-06  -2.320907e-10   4.104673e-01  -9.327966e-01   7.733521e-05
  -1.248739e-06   2.791855e-06  -2.315854e-10   4.160936e-01  -9.302771e-01   7.716682e-05
  -1.265577e-06   2.784190e-06  -2.310714e-10   4.217043e-01  -9.277229e-01   7.699555e-05
  -1.282368e-06   2.776420e-06  -2.305487e-10   4.272993e-01  -9.251340e-01   7.682140e-05
  -1.299112e-06   2.768547e-06  -2.300175e-10   4.328784e-01  -9.225107e-01   7.664439e-05
  -1.315806e-06   2.760571e-06  -2.294777e-10   4.384413e-01  -9.198529e-01   7.646452e-05
  -1.332452e-06   2.752492e-06  -2.289293e-10   4.439879e-01  -9.171608e-01   7.628179e-05
  -1.349048e-06   2.744310e-06  -2.283724e-10   4.495179e-01  -9.144344e-01   7.609622e-05
  -1.365594e-06   2.736025e-06  -2.278070e-10   4.550311e-01  -9.116739e-01   7.590781e-05
  -1.382089e-06   2.727639e-06  -2.272330e-10   4.605273e-01  -9.088794e-01   7.571656e-05
  -1.398532e-06   2.719150e-06  -2.266506e-10   4.660064e-01  -9.060510e-01   7.552249e-05
  -1.414923e-06   2.710560e-06  -2.260597e-10   4.714680e-01  -9.031887e-01   7.532560e-05
  -1.431261e-06   2.701869e-06  -2.254604e-10   4.769120e-01  -9.002928e-01   7.512589e-05
  -1.447546e-06   2.693077e-06  -2.248526e-10   4.823383e-01  -8.973632e-01   7.492338e-05
  -1.463776e-06   2.684184e-06  -2.242365e-10   4.877465e-01  -8.944001e-01   7.471808e-05
  -1.479952e-06   2.675192e-06  -2.236119e-10   4.931365e-01  -8.914035e-01   7.450998e-05
  -1.496073e-06   2.666099e-06  -2.229791e-10   4.985081e-01  -8.883737e-01   7.429910e-05
