Method       t0       tn       N         h
 Euler        0    4e+01 1000000     4e-05

x  -  y  -  z  .........
   8.933846e-07  -2.902566e-06   2.383347e-10  -2.976857e-01   9.671671e-01  -7.941576e-05
   9.640219e-07  -2.878773e-06   2.368497e-10  -3.212228e-01   9.592392e-01  -7.892096e-05
   1.034074e-06  -2.853234e-06   2.352211e-10  -3.445651e-01   9.507293e-01  -7.837829e-05
   1.103499e-06  -2.825962e-06   2.334496e-10  -3.676981e-01   9.416419e-01  -7.778801e-05
   1.172252e-06  -2.796971e-06   2.315362e-10  -3.906074e-01   9.319819e-01  -7.715042e-05
   1.240292e-06  -2.766278e-06   2.294817e-10  -4.132790e-01   9.217544e-01  -7.646586e-05
   1.307575e-06  -2.733898e-06   2.272874e-10  -4.356985e-01   9.109650e-01  -7.573467e-05
   1.374060e-06  -2.699849e-06   2.249543e-10  -4.578521e-01   8.996195e-01  -7.495726e-05
   1.439706e-06  -2.664149e-06   2.224837e-10  -4.797259e-01   8.877241e-01  -7.413404e-05
   1.504470e-06  -2.626820e-06   2.198770e-10  -5.013060e-01   8.752855e-01  -7.326544e-05
   1.568312e-06  -2.587880e-06   2.171355e-10  -5.225790e-01   8.623105e-01  -7.235195e-05
   1.631192e-06  -2.547353e-06   2.142607e-10  -5.435313e-01   8.488063e-01  -7.139406e-05
   1.693070e-06  -2.505261e-06   2.112544e-10  -5.641496e-01   8.347806e-01  -7.039230e-05
   1.753906e-06  -2.461627e-06   2.081180e-10  -5.844209e-01   8.202414e-01  -6.934724e-05
   1.813661e-06  -2.416476e-06   2.048535e-10  -6.043321e-01   8.051968e-01  -6.825945e-05
   1.872298e-06  -2.369835e-06   2.014625e-10  -6.238704e-01   7.896555e-01  -6.712956e-05
   1.929778e-06  -2.321730e-06   1.979472e-10  -6.430234e-01   7.736264e-01  -6.595819e-05
   1.986064e-06  -2.272189e-06   1.943093e-10  -6.617786e-01   7.571187e-01  -6.474603e-05
   2.041120e-06  -2.221241e-06   1.905511e-10  -6.801239e-01   7.401420e-01  -6.349375e-05
   2.094910e-06  -2.168914e-06   1.866747e-10  -6.980472e-01   7.227062e-01  -6.220209e-05
   2.147398e-06  -2.115240e-06   1.826824e-10  -7.155370e-01   7.048215e-01  -6.087180e-05
   2.198551e-06  -2.060251e-06   1.785764e-10  -7.325817e-01   6.864983e-01  -5.950364e-05
   2.248334e-06  -2.003978e-06   1.743592e-10  -7.491700e-01   6.677476e-01  -5.809841e-05
   2.296715e-06  -1.946455e-06   1.700332e-10  -7.652910e-01   6.485803e-01  -5.665694e-05
   2.343661e-06  -1.887716e-06   1.656010e-10  -7.809339e-01   6.290078e-01  -5.518008e-05
   2.389141e-06  -1.827796e-06   1.610652e-10  -7.960882e-01   6.090418e-01  -5.366870e-05
   2.433124e-06  -1.766731e-06   1.564285e-10  -8.107439e-01   5.886943e-01  -5.212370e-05
   2.475581e-06  -1.704558e-06   1.516936e-10  -8.248909e-01   5.679775e-01  -5.054599e-05
   2.516482e-06  -1.641313e-06   1.468635e-10  -8.385197e-01   5.469038e-01  -4.893654e-05
   2.555800e-06  -1.577037e-06   1.419409e-10  -8.516209e-01   5.254861e-01  -4.729629e-05
   2.593507e-06  -1.511766e-06   1.369289e-10  -8.641854e-01   5.037372e-01  -4.562624e-05
   2.629578e-06  -1.445542e-06   1.318305e-10  -8.762047e-01   4.816705e-01  -4.392740e-05
   2.663988e-06  -1.378404e-06   1.266489e-10  -8.876704e-01   4.592995e-01  -4.220081e-05
   2.696712e-06  -1.310394e-06   1.213870e-10  -8.985742e-01   4.366377e-01  -4.044751e-05
   2.727726e-06  -1.241553e-06   1.160483e-10  -9.089087e-01   4.136993e-01  -3.866857e-05
   2.757010e-06  -1.171925e-06   1.106359e-10  -9.186662e-01   3.904983e-01  -3.686510e-05
   2.784541e-06  -1.101551e-06   1.051531e-10  -9.278399e-01   3.670492e-01  -3.503819e-05
   2.810300e-06  -1.030477e-06   9.960349e-11  -9.364230e-01   3.433664e-01  -3.318899e-05
   2.834267e-06  -9.587457e-07   9.399035e-11  -9.444093e-01   3.194647e-01  -3.131863e-05
   2.856425e-06  -8.864024e-07   8.831721e-11  -9.517926e-01   2.953591e-01  -2.942827e-05
   2.876758e-06  -8.134925e-07   8.258761e-11  -9.585676e-01   2.710647e-01  -2.751911e-05
   2.895248e-06  -7.400618e-07   7.680515e-11  -9.647288e-01   2.465968e-01  -2.559233e-05
   2.911882e-06  -6.661567e-07   7.097344e-11  -9.702716e-01   2.219708e-01  -2.364914e-05
   2.926647e-06  -5.918239e-07   6.509617e-11  -9.751914e-01   1.972023e-01  -2.169077e-05
   2.939530e-06  -5.171106e-07   5.917704e-11  -9.794842e-01   1.723070e-01  -1.971845e-05
   2.950521e-06  -4.420643e-07   5.321981e-11  -9.831463e-01   1.473007e-01  -1.773343e-05
   2.959609e-06  -3.667330e-07   4.722827e-11  -9.861745e-01   1.221995e-01  -1.573698e-05
   2.966786e-06  -2.911649e-07   4.120624e-11  -9.885660e-01   9.701938e-02  -1.373037e-05
   2.972044e-06  -2.154086e-07   3.515755e-11  -9.903182e-01   7.177653e-02  -1.171489e-05
   2.975379e-06  -1.395128e-07   2.908611e-11  -9.914291e-01   4.648720e-02  -9.691815e-06
   2.976783e-06  -6.352650e-08   2.299581e-11  -9.918972e-01   2.116773e-02  -7.662458e-06
   2.976255e-06   1.250101e-08   1.689057e-11  -9.917212e-01  -4.165475e-03  -5.628125e-06
   2.973792e-06   8.852038e-08   1.077435e-11  -9.909003e-01  -2.949597e-02  -3.590134e-06
   2.969392e-06   1.644821e-07   4.651119e-12  -9.894343e-01  -5.480726e-02  -1.549804e-06
   2.963056e-06   2.403366e-07  -1.475146e-12  -9.873230e-01  -8.008281e-02   4.915349e-07
   2.954785e-06   3.160341e-07  -7.600446e-12  -9.845671e-01  -1.053061e-01   2.532553e-06
   2.944582e-06   3.915250e-07  -1.372078e-11  -9.811675e-01  -1.304605e-01   4.571915e-06
   2.932452e-06   4.667595e-07  -1.983212e-11  -9.771256e-01  -1.555295e-01   6.608283e-06
   2.918399e-06   5.416881e-07  -2.593047e-11  -9.724431e-01  -1.804965e-01   8.640320e-06
   2.902431e-06   6.162610e-07  -3.201179e-11  -9.671222e-01  -2.053450e-01   1.066668e-05
   2.884555e-06   6.904289e-07  -3.807207e-11  -9.611657e-01  -2.300586e-01   1.268604e-05
   2.864780e-06   7.641424e-07  -4.410729e-11  -9.545766e-01  -2.546207e-01   1.469704e-05
   2.843118e-06   8.373523e-07  -5.011345e-11  -9.473584e-01  -2.790151e-01   1.669836e-05
   2.819579e-06   9.100097e-07  -5.608654e-11  -9.395152e-01  -3.032253e-01   1.868866e-05
   2.794178e-06   9.820659e-07  -6.202257e-11  -9.310512e-01  -3.272353e-01   2.066661e-05
   2.766929e-06   1.053472e-06  -6.791758e-11  -9.219714e-01  -3.510287e-01   2.263089e-05
   2.737847e-06   1.124181e-06  -7.376760e-11  -9.122809e-01  -3.745897e-01   2.458018e-05
   2.706949e-06   1.194145e-06  -7.956870e-11  -9.019855e-01  -3.979022e-01   2.651318e-05
   2.674254e-06   1.263315e-06  -8.531698e-11  -8.910913e-01  -4.209506e-01   2.842857e-05
   2.639782e-06   1.331646e-06  -9.100855e-11  -8.796047e-01  -4.437192e-01   3.032506e-05
   2.603553e-06   1.399090e-06  -9.663955e-11  -8.675328e-01  -4.661925e-01   3.220137e-05
   2.565589e-06   1.465603e-06  -1.022062e-10  -8.548829e-01  -4.883551e-01   3.405623e-05
   2.525914e-06   1.531138e-06  -1.077046e-10  -8.416627e-01  -5.101921e-01   3.588837e-05
   2.484553e-06   1.595650e-06  -1.131311e-10  -8.278805e-01  -5.316883e-01   3.769654e-05
   2.441530e-06   1.659096e-06  -1.184820e-10  -8.135449e-01  -5.528291e-01   3.947952e-05
   2.396873e-06   1.721431e-06  -1.237536e-10  -7.986648e-01  -5.735999e-01   4.123607e-05
   2.350611e-06   1.782613e-06  -1.289423e-10  -7.832497e-01  -5.939864e-01   4.296500e-05
   2.302772e-06   1.842599e-06  -1.340445e-10  -7.673092e-01  -6.139746e-01   4.466511e-05
   2.253387e-06   1.901349e-06  -1.390567e-10  -7.508537e-01  -6.335505e-01   4.633523e-05
   2.202488e-06   1.958820e-06  -1.439755e-10  -7.338935e-01  -6.527007e-01   4.797422e-05
   2.150107e-06   2.014974e-06  -1.487974e-10  -7.164396e-01  -6.714118e-01   4.958093e-05
   2.096278e-06   2.069771e-06  -1.535191e-10  -6.985032e-01  -6.896708e-01   5.115426e-05
   2.041037e-06   2.123173e-06  -1.581373e-10  -6.800961e-01  -7.074649e-01   5.269310e-05
   1.984418e-06   2.175143e-06  -1.626488e-10  -6.612302e-01  -7.247817e-01   5.419640e-05
   1.926460e-06   2.225644e-06  -1.670506e-10  -6.419177e-01  -7.416092e-01   5.566310e-05
   1.867199e-06   2.274640e-06  -1.713394e-10  -6.221714e-01  -7.579354e-01   5.709218e-05
   1.806675e-06   2.322098e-06  -1.755123e-10  -6.020043e-01  -7.737488e-01   5.848264e-05
   1.744928e-06   2.367984e-06  -1.795663e-10  -5.814295e-01  -7.890384e-01   5.983350e-05
   1.681999e-06   2.412265e-06  -1.834987e-10  -5.604608e-01  -8.037934e-01   6.114382e-05
   1.617929e-06   2.454910e-06  -1.873067e-10  -5.391120e-01  -8.180033e-01   6.241268e-05
   1.552761e-06   2.495889e-06  -1.909876e-10  -5.173974e-01  -8.316580e-01   6.363917e-05
   1.486539e-06   2.535173e-06  -1.945387e-10  -4.953313e-01  -8.447479e-01   6.482245e-05
   1.419306e-06   2.572734e-06  -1.979576e-10  -4.729286e-01  -8.572636e-01   6.596167e-05
   1.351108e-06   2.608545e-06  -2.012418e-10  -4.502042e-01  -8.691963e-01   6.705602e-05
   1.281990e-06   2.642581e-06  -2.043891e-10  -4.271733e-01  -8.805373e-01   6.810473e-05
   1.211999e-06   2.674817e-06  -2.073972e-10  -4.038516e-01  -8.912786e-01   6.910705e-05
   1.141182e-06   2.705229e-06  -2.102639e-10  -3.802546e-01  -9.014125e-01   7.006228e-05
   1.069587e-06   2.733797e-06  -2.129873e-10  -3.563983e-01  -9.109316e-01   7.096973e-05
   9.972620e-07   2.760500e-06  -2.155653e-10  -3.322988e-01  -9.198292e-01   7.182875e-05
   9.242561e-07   2.785318e-06  -2.179962e-10  -3.079724e-01  -9.280988e-01   7.263874e-05
   8.506189e-07   2.808233e-06  -2.202781e-10  -2.834357e-01  -9.357344e-01   7.339910e-05
   7.764004e-07   2.829229e-06  -2.224095e-10  -2.587052e-01  -9.427305e-01   7.410930e-05
   7.016510e-07   2.848291e-06  -2.243888e-10  -2.337979e-01  -9.490820e-01   7.476883e-05
   6.264216e-07   2.865404e-06  -2.262146e-10  -2.087306e-01  -9.547843e-01   7.537721e-05
   5.507634e-07   2.880555e-06  -2.278856e-10  -1.835205e-01  -9.598331e-01   7.593400e-05
   4.747282e-07   2.893735e-06  -2.294005e-10  -1.581847e-01  -9.642247e-01   7.643880e-05
   3.983679e-07   2.904933e-06  -2.307584e-10  -1.327406e-01  -9.679559e-01   7.689125e-05
   3.217346e-07   2.914140e-06  -2.319581e-10  -1.072055e-01  -9.710239e-01   7.729101e-05
   2.448808e-07   2.921350e-06  -2.329988e-10  -8.159699e-02  -9.734263e-01   7.763780e-05
   1.678591e-07   2.926557e-06  -2.338798e-10  -5.593250e-02  -9.751614e-01   7.793136e-05
   9.072224e-08   2.929758e-06  -2.346005e-10  -3.022966e-02  -9.762277e-01   7.817148e-05
   1.352320e-08   2.930948e-06  -2.351601e-10  -4.506080e-03  -9.766244e-01   7.835797e-05
  -6.368512e-08   2.930128e-06  -2.355585e-10   2.122059e-02  -9.763511e-01   7.849070e-05
  -1.408497e-07   2.927296e-06  -2.357952e-10   4.693270e-02  -9.754077e-01   7.856957e-05
  -2.179177e-07   2.922456e-06  -2.358700e-10   7.261259e-02  -9.737948e-01   7.859452e-05
  -2.948360e-07   2.915610e-06  -2.357830e-10   9.824264e-02  -9.715135e-01   7.856551e-05
  -3.715520e-07   2.906762e-06  -2.355341e-10   1.238052e-01  -9.685653e-01   7.848257e-05
  -4.480128e-07   2.895918e-06  -2.351234e-10   1.492828e-01  -9.649520e-01   7.834574e-05
  -5.241661e-07   2.883086e-06  -2.345514e-10   1.746580e-01  -9.606762e-01   7.815512e-05
  -5.999594e-07   2.868274e-06  -2.338183e-10   1.999131e-01  -9.557408e-01   7.791084e-05
  -6.753408e-07   2.851493e-06  -2.329246e-10   2.250311e-01  -9.501492e-01   7.761307e-05
  -7.502585e-07   2.832754e-06  -2.318710e-10   2.499945e-01  -9.439052e-01   7.726200e-05
  -8.246611e-07   2.812071e-06  -2.306583e-10   2.747862e-01  -9.370132e-01   7.685789e-05
  -8.984976e-07   2.789457e-06  -2.292871e-10   2.993894e-01  -9.294779e-01   7.640102e-05
  -9.717174e-07   2.764928e-06  -2.277586e-10   3.237870e-01  -9.213046e-01   7.589170e-05
  -1.044270e-06   2.738501e-06  -2.260738e-10   3.479624e-01  -9.124989e-01   7.533030e-05
  -1.116106e-06   2.710195e-06  -2.242338e-10   3.718991e-01  -9.030671e-01   7.471721e-05
  -1.187177e-06   2.680030e-06  -2.222400e-10   3.955805e-01  -8.930158e-01   7.405285e-05
  -1.257433e-06   2.648027e-06  -2.200938e-10   4.189907e-01  -8.823519e-01   7.333770e-05
  -1.326827e-06   2.614207e-06  -2.177966e-10   4.421135e-01  -8.710829e-01   7.257226e-05
  -1.395311e-06   2.578596e-06  -2.153502e-10   4.649333e-01  -8.592168e-01   7.175707e-05
  -1.462839e-06   2.541217e-06  -2.127561e-10   4.874344e-01  -8.467618e-01   7.089269e-05
  -1.529365e-06   2.502097e-06  -2.100163e-10   5.096015e-01  -8.337266e-01   6.997975e-05
  -1.594844e-06   2.461264e-06  -2.071326e-10   5.314196e-01  -8.201205e-01   6.901888e-05
  -1.659230e-06   2.418746e-06  -2.041071e-10   5.528740e-01  -8.059529e-01   6.801076e-05
  -1.722481e-06   2.374572e-06  -2.009420e-10   5.739499e-01  -7.912338e-01   6.695610e-05
  -1.784554e-06   2.328774e-06  -1.976394e-10   5.946333e-01  -7.759734e-01   6.585564e-05
  -1.845407e-06   2.281384e-06  -1.942017e-10   6.149102e-01  -7.601825e-01   6.471015e-05
  -1.904999e-06   2.232435e-06  -1.906312e-10   6.347668e-01  -7.438721e-01   6.352044e-05
  -1.963289e-06   2.181961e-06  -1.869306e-10   6.541898e-01  -7.270537e-01   6.228735e-05
  -2.020240e-06   2.129998e-06  -1.831023e-10   6.731663e-01  -7.097389e-01   6.101173e-05
  -2.075812e-06   2.076581e-06  -1.791492e-10   6.916835e-01  -6.919399e-01   5.969449e-05
  -2.129968e-06   2.021749e-06  -1.750738e-10   7.097291e-01  -6.736691e-01   5.833655e-05
  -2.182674e-06   1.965538e-06  -1.708792e-10   7.272911e-01  -6.549392e-01   5.693885e-05
  -2.233892e-06   1.907990e-06  -1.665682e-10   7.443577e-01  -6.357633e-01   5.550238e-05
  -2.283591e-06   1.849142e-06  -1.621439e-10   7.609178e-01  -6.161548e-01   5.402814e-05
  -2.331736e-06   1.789038e-06  -1.576093e-10   7.769605e-01  -5.961272e-01   5.251715e-05
  -2.378297e-06   1.727717e-06  -1.529675e-10   7.924751e-01  -5.756945e-01   5.097048e-05
  -2.423243e-06   1.665223e-06  -1.482219e-10   8.074516e-01  -5.548708e-01   4.938919e-05
  -2.466545e-06   1.601599e-06  -1.433757e-10   8.218802e-01  -5.336707e-01   4.777439e-05
  -2.508174e-06   1.536890e-06  -1.384323e-10   8.357515e-01  -5.121087e-01   4.612719e-05
  -2.548104e-06   1.471139e-06  -1.333952e-10   8.490566e-01  -4.901997e-01   4.444875e-05
  -2.586309e-06   1.404392e-06  -1.282677e-10   8.617870e-01  -4.679590e-01   4.274021e-05
  -2.622765e-06   1.336695e-06  -1.230534e-10   8.739345e-01  -4.454017e-01   4.100277e-05
  -2.657449e-06   1.268095e-06  -1.177561e-10   8.854915e-01  -4.225434e-01   3.923762e-05
  -2.690338e-06   1.198639e-06  -1.123792e-10   8.964506e-01  -3.993999e-01   3.744599e-05
  -2.721413e-06   1.128375e-06  -1.069265e-10   9.068051e-01  -3.759870e-01   3.562909e-05
  -2.750654e-06   1.057350e-06  -1.014017e-10   9.165485e-01  -3.523207e-01   3.378818e-05
  -2.778043e-06   9.856130e-07  -9.580871e-11   9.256748e-01  -3.284172e-01   3.192453e-05
  -2.803564e-06   9.132132e-07  -9.015126e-11   9.341786e-01  -3.042928e-01   3.003940e-05
  -2.827201e-06   8.401999e-07  -8.443323e-11   9.420546e-01  -2.799639e-01   2.813409e-05
  -2.848940e-06   7.666226e-07  -7.865853e-11   9.492984e-01  -2.554472e-01   2.620990e-05
  -2.868769e-06   6.925313e-07  -7.283109e-11   9.559056e-01  -2.307591e-01   2.426813e-05
  -2.886676e-06   6.179761e-07  -6.695486e-11   9.618726e-01  -2.059165e-01   2.231010e-05
  -2.902652e-06   5.430074e-07  -6.103383e-11   9.671960e-01  -1.809361e-01   2.033715e-05
  -2.916688e-06   4.676758e-07  -5.507201e-11   9.718729e-01  -1.558348e-01   1.835061e-05
  -2.928777e-06   3.920319e-07  -4.907343e-11   9.759010e-01  -1.306294e-01   1.635181e-05
  -2.938913e-06   3.161266e-07  -4.304211e-11   9.792784e-01  -1.053369e-01   1.434211e-05
  -2.947091e-06   2.400107e-07  -3.698213e-11   9.820034e-01  -7.997424e-02   1.232286e-05
  -2.953308e-06   1.637352e-07  -3.089754e-11   9.840751e-01  -5.455837e-02   1.029540e-05
  -2.957563e-06   8.735076e-08  -2.479241e-11   9.854928e-01  -2.910624e-02   8.261107e-06
  -2.959855e-06   1.090838e-08  -1.867083e-11   9.862564e-01  -3.634793e-03   6.221329e-06
  -2.960184e-06  -6.554125e-08  -1.253687e-11   9.863662e-01   2.183907e-02   4.177425e-06
  -2.958553e-06  -1.419475e-07  -6.394611e-12   9.858228e-01   4.729848e-02   2.130756e-06
  -2.954966e-06  -2.182599e-07  -2.481205e-13   9.846276e-01   7.272661e-02   8.267652e-08
  -2.949427e-06  -2.944281e-07   5.898535e-12   9.827819e-01   9.810671e-02  -1.965457e-06
  -2.941943e-06  -3.704021e-07   1.204130e-11   9.802880e-01   1.234221e-01  -4.012295e-06
  -2.932520e-06  -4.461321e-07   1.817613e-11   9.771483e-01   1.486562e-01  -6.056490e-06
  -2.921168e-06  -5.215686e-07   2.429901e-11   9.733656e-01   1.737924e-01  -8.096700e-06
  -2.907896e-06  -5.966624e-07   3.040592e-11   9.689433e-01   1.988145e-01  -1.013159e-05
  -2.892716e-06  -6.713646e-07   3.649287e-11   9.638852e-01   2.237061e-01  -1.215983e-05
  -2.875641e-06  -7.456268e-07   4.255591e-11   9.581953e-01   2.484511e-01  -1.418010e-05
  -2.856683e-06  -8.194010e-07   4.859110e-11   9.518783e-01   2.730335e-01  -1.619109e-05
  -2.835857e-06  -8.926397e-07   5.459453e-11   9.449392e-01   2.974375e-01  -1.819150e-05
  -2.813181e-06  -9.652957e-07   6.056233e-11   9.373832e-01   3.216472e-01  -2.018004e-05
  -2.788671e-06  -1.037322e-06   6.649064e-11   9.292162e-01   3.456474e-01  -2.215542e-05
  -2.762346e-06  -1.108674e-06   7.237568e-11   9.204444e-01   3.694225e-01  -2.411638e-05
  -2.734225e-06  -1.179305e-06   7.821367e-11   9.110741e-01   3.929575e-01  -2.606166e-05
  -2.704329e-06  -1.249170e-06   8.400088e-11   9.011125e-01   4.162374e-01  -2.799003e-05
  -2.672680e-06  -1.318226e-06   8.973365e-11   8.905667e-01   4.392475e-01  -2.990025e-05
  -2.639301e-06  -1.386428e-06   9.540832e-11   8.794444e-01   4.619732e-01  -3.179111e-05
  -2.604216e-06  -1.453734e-06   1.010213e-10   8.677536e-01   4.844003e-01  -3.366143e-05
  -2.567449e-06  -1.520102e-06   1.065691e-10   8.555027e-01   5.065147e-01  -3.551001e-05
  -2.529028e-06  -1.585489e-06   1.120482e-10   8.427003e-01   5.283027e-01  -3.733571e-05
  -2.488979e-06  -1.649857e-06   1.174552e-10   8.293554e-01   5.497506e-01  -3.913738e-05
  -2.447330e-06  -1.713163e-06   1.227867e-10   8.154775e-01   5.708451e-01  -4.091388e-05
  -2.404110e-06  -1.775371e-06   1.280394e-10   8.010762e-01   5.915732e-01  -4.266413e-05
  -2.359350e-06  -1.836440e-06   1.332100e-10   7.861615e-01   6.119222e-01  -4.438704e-05
  -2.313079e-06  -1.896334e-06   1.382953e-10   7.707436e-01   6.318796e-01  -4.608154e-05
  -2.265330e-06  -1.955016e-06   1.432923e-10   7.548331e-01   6.514331e-01  -4.774659e-05
  -2.216136e-06  -2.012451e-06   1.481978e-10   7.384410e-01   6.705709e-01  -4.938116e-05
  -2.165529e-06  -2.068603e-06   1.530089e-10   7.215783e-01   6.892815e-01  -5.098428e-05
  -2.113544e-06  -2.123439e-06   1.577227e-10   7.042564e-01   7.075534e-01  -5.255495e-05
  -2.060217e-06  -2.176926e-06   1.623362e-10   6.864871e-01   7.253758e-01  -5.409223e-05
  -2.005582e-06  -2.229031e-06   1.668467e-10   6.682822e-01   7.427380e-01  -5.559519e-05
  -1.949677e-06  -2.279725e-06   1.712516e-10   6.496539e-01   7.596296e-01  -5.706293e-05
  -1.892538e-06  -2.328976e-06   1.755481e-10   6.306147e-01   7.760406e-01  -5.849457e-05
  -1.834204e-06  -2.376756e-06   1.797337e-10   6.111770e-01   7.919614e-01  -5.988925e-05
  -1.774712e-06  -2.423037e-06   1.838059e-10   5.913538e-01   8.073827e-01  -6.124616e-05
  -1.714103e-06  -2.467791e-06   1.877623e-10   5.711582e-01   8.222954e-01  -6.256449e-05
  -1.652416e-06  -2.510993e-06   1.916007e-10   5.506033e-01   8.366908e-01  -6.384347e-05
  -1.589691e-06  -2.552618e-06   1.953187e-10   5.297025e-01   8.505608e-01  -6.508235e-05
  -1.525968e-06  -2.592643e-06   1.989142e-10   5.084696e-01   8.638973e-01  -6.628041e-05
  -1.461290e-06  -2.631043e-06   2.023851e-10   4.869182e-01   8.766928e-01  -6.743697e-05
  -1.395699e-06  -2.667798e-06   2.057295e-10   4.650622e-01   8.889400e-01  -6.855134e-05
  -1.329235e-06  -2.702887e-06   2.089454e-10   4.429159e-01   9.006321e-01  -6.962291e-05
  -1.261943e-06  -2.736291e-06   2.120309e-10   4.204933e-01   9.117625e-01  -7.065106e-05
  -1.193864e-06  -2.767990e-06   2.149845e-10   3.978089e-01   9.223251e-01  -7.163522e-05
  -1.125044e-06  -2.797968e-06   2.178043e-10   3.748770e-01   9.323142e-01  -7.257482e-05
  -1.055524e-06  -2.826209e-06   2.204889e-10   3.517124e-01   9.417243e-01  -7.346936e-05
  -9.853504e-07  -2.852697e-06   2.230368e-10   3.283297e-01   9.505504e-01  -7.431834e-05
  -9.145663e-07  -2.877419e-06   2.254465e-10   3.047436e-01   9.587879e-01  -7.512129e-05
  -8.432166e-07  -2.900361e-06   2.277169e-10   2.809691e-01   9.664324e-01  -7.587779e-05
  -7.713461e-07  -2.921512e-06   2.298466e-10   2.570211e-01   9.734801e-01  -7.658743e-05
  -6.989999e-07  -2.940861e-06   2.318345e-10   2.329145e-01   9.799274e-01  -7.724983e-05
  -6.262231e-07  -2.958399e-06   2.336797e-10   2.086645e-01   9.857712e-01  -7.786466e-05
  -5.530612e-07  -2.974117e-06   2.353811e-10   1.842861e-01   9.910087e-01  -7.843159e-05
