Method       t0       tn       N         h
Verlet        0  4.0e+01 1000000 4.000e-05

x  -  y  -  z  .........
  -1.091030e-06   1.987152e-06  -1.660507e-10   3.635433e-01  -6.621410e-01   5.532995e-05
  -1.171210e-06   1.927888e-06  -1.617762e-10   3.902601e-01  -6.423938e-01   5.390563e-05
  -1.249380e-06   1.865318e-06  -1.572242e-10   4.163072e-01  -6.215446e-01   5.238886e-05
  -1.325371e-06   1.799495e-06  -1.523981e-10   4.416282e-01  -5.996116e-01   5.078072e-05
  -1.399013e-06   1.730483e-06  -1.473018e-10   4.661665e-01  -5.766161e-01   4.908261e-05
  -1.470137e-06   1.658358e-06  -1.419406e-10   4.898661e-01  -5.525834e-01   4.729620e-05
  -1.538579e-06   1.583208e-06  -1.363204e-10   5.126715e-01  -5.275423e-01   4.542348e-05
  -1.604174e-06   1.505129e-06  -1.304481e-10   5.345286e-01  -5.015256e-01   4.346676e-05
  -1.666764e-06   1.424231e-06  -1.243314e-10   5.553844e-01  -4.745695e-01   4.142862e-05
  -1.726195e-06   1.340634e-06  -1.179792e-10   5.751875e-01  -4.467141e-01   3.931197e-05
  -1.782319e-06   1.254469e-06  -1.114009e-10   5.938886e-01  -4.180030e-01   3.712002e-05
  -1.834995e-06   1.165878e-06  -1.046072e-10   6.114408e-01  -3.884834e-01   3.485627e-05
  -1.884090e-06   1.075011e-06  -9.760926e-11   6.277996e-01  -3.582056e-01   3.252449e-05
  -1.929478e-06   9.820300e-07  -9.041938e-11   6.429235e-01  -3.272233e-01   3.012874e-05
  -1.971045e-06   8.871045e-07  -8.305045e-11   6.567741e-01  -2.955931e-01   2.767333e-05
  -2.008686e-06   7.904123e-07  -7.551613e-11   6.693166e-01  -2.633742e-01   2.516281e-05
  -2.042308e-06   6.921387e-07  -6.783071e-11   6.805198e-01  -2.306283e-01   2.260194e-05
  -2.071829e-06   5.924752e-07  -6.000908e-11   6.903564e-01  -1.974193e-01   1.999569e-05
  -2.097179e-06   4.916191e-07  -5.206666e-11   6.988033e-01  -1.638129e-01   1.734919e-05
  -2.118301e-06   3.897719e-07  -4.401927e-11   7.058414e-01  -1.298763e-01   1.466771e-05
  -2.135152e-06   2.871389e-07  -3.588313e-11   7.114563e-01  -9.567785e-02   1.195666e-05
  -2.147701e-06   1.839272e-07  -2.767468e-11   7.156377e-01  -6.128658e-02   9.221511e-06
  -2.155931e-06   8.034560e-08  -1.941058e-11   7.183801e-01  -2.677205e-02   6.467820e-06
  -2.159839e-06  -2.339719e-08  -1.110755e-11   7.196823e-01   7.796205e-03   3.701159e-06
  -2.159435e-06  -1.270934e-07  -2.782335e-12   7.195476e-01   4.234894e-02   9.271048e-07
  -2.154741e-06  -2.305374e-07   5.548424e-12   7.179837e-01   7.681763e-02  -1.848797e-06
  -2.145795e-06  -3.335266e-07   1.386825e-11   7.150026e-01   1.111348e-01  -4.621055e-06
  -2.132643e-06  -4.358625e-07   2.216092e-11   7.106204e-01   1.452342e-01  -7.384265e-06
  -2.115348e-06  -5.373517e-07   3.041055e-11   7.048573e-01   1.790515e-01  -1.013313e-05
  -2.093979e-06  -6.378066e-07   3.860166e-11   6.977371e-01   2.125242e-01  -1.286250e-05
  -2.068620e-06  -7.370465e-07   4.671923e-11   6.892872e-01   2.455921e-01  -1.556737e-05
  -2.039363e-06  -8.348979e-07   5.474881e-11   6.795385e-01   2.781972e-01  -1.824291e-05
  -2.006310e-06  -9.311955e-07   6.267649e-11   6.685248e-01   3.102847e-01  -2.088450e-05
  -1.969570e-06  -1.025783e-06   7.048905e-11   6.562827e-01   3.418021e-01  -2.348773e-05
  -1.929261e-06  -1.118511e-06   7.817392e-11   6.428513e-01   3.727004e-01  -2.604842e-05
  -1.885507e-06  -1.209243e-06   8.571923e-11   6.282720e-01   4.029332e-01  -2.856260e-05
  -1.838438e-06  -1.297850e-06   9.311388e-11   6.125881e-01   4.324579e-01  -3.102658e-05
  -1.788189e-06  -1.384211e-06   1.003475e-10   5.958445e-01   4.612346e-01  -3.343690e-05
  -1.734899e-06  -1.468220e-06   1.074105e-10   5.780875e-01   4.892271e-01  -3.579037e-05
  -1.678709e-06  -1.549775e-06   1.142941e-10   5.593645e-01   5.164024e-01  -3.808405e-05
  -1.619765e-06  -1.628789e-06   1.209902e-10   5.397238e-01   5.427305e-01  -4.031527e-05
  -1.558214e-06  -1.705181e-06   1.274915e-10   5.192141e-01   5.681852e-01  -4.248160e-05
  -1.494202e-06  -1.778881e-06   1.337917e-10   4.978846e-01   5.927429e-01  -4.458087e-05
  -1.427877e-06  -1.849829e-06   1.398848e-10   4.757845e-01   6.163835e-01  -4.661116e-05
  -1.359388e-06  -1.917972e-06   1.457659e-10   4.529630e-01   6.390897e-01  -4.857080e-05
  -1.288879e-06  -1.983269e-06   1.514306e-10   4.294689e-01   6.608473e-01  -5.045834e-05
  -1.216498e-06  -2.045684e-06   1.568752e-10   4.053506e-01   6.816446e-01  -5.227256e-05
  -1.142386e-06  -2.105191e-06   1.620969e-10   3.806558e-01   7.014729e-01  -5.401247e-05
  -1.066685e-06  -2.161770e-06   1.670931e-10   3.554314e-01   7.203257e-01  -5.567728e-05
  -9.895339e-07  -2.215410e-06   1.718622e-10   3.297237e-01   7.381991e-01  -5.726638e-05
  -9.110667e-07  -2.266105e-06   1.764028e-10   3.035775e-01   7.550914e-01  -5.877938e-05
  -8.314158e-07  -2.313858e-06   1.807144e-10   2.770370e-01   7.710030e-01  -6.021603e-05
  -7.507093e-07  -2.358674e-06   1.847966e-10   2.501447e-01   7.859363e-01  -6.157628e-05
  -6.690720e-07  -2.400567e-06   1.886498e-10   2.229422e-01   7.998955e-01  -6.286021e-05
  -5.866243e-07  -2.439554e-06   1.922747e-10   1.954697e-01   8.128865e-01  -6.406805e-05
  -5.034829e-07  -2.475658e-06   1.956722e-10   1.677661e-01   8.249167e-01  -6.520017e-05
  -4.197600e-07  -2.508905e-06   1.988441e-10   1.398687e-01   8.359949e-01  -6.625705e-05
  -3.355639e-07  -2.539325e-06   2.017919e-10   1.118136e-01   8.461314e-01  -6.723929e-05
  -2.509983e-07  -2.566954e-06   2.045178e-10   8.363543e-02   8.553375e-01  -6.814759e-05
  -1.661630e-07  -2.591827e-06   2.070242e-10   5.536737e-02   8.636255e-01  -6.898275e-05
  -8.115329e-08  -2.613985e-06   2.093137e-10   2.704118e-02   8.710088e-01  -6.974565e-05
   3.939779e-09  -2.633470e-06   2.113892e-10  -1.312778e-03   8.775015e-01  -7.043723e-05
   8.902926e-08  -2.650328e-06   2.132538e-10  -2.966554e-02   8.831186e-01  -7.105853e-05
   1.740324e-07  -2.664604e-06   2.149107e-10  -5.798952e-02   8.878756e-01  -7.161062e-05
   2.588704e-07  -2.676347e-06   2.163633e-10  -8.625848e-02   8.917886e-01  -7.209464e-05
   3.434685e-07  -2.685607e-06   2.176151e-10  -1.144475e-01   8.948742e-01  -7.251178e-05
   4.277559e-07  -2.692435e-06   2.186699e-10  -1.425330e-01   8.971493e-01  -7.286324e-05
   5.116653e-07  -2.696883e-06   2.195313e-10  -1.704926e-01   8.986313e-01  -7.315028e-05
   5.951335e-07  -2.699003e-06   2.202033e-10  -1.983051e-01   8.993377e-01  -7.337419e-05
   6.781004e-07  -2.698848e-06   2.206897e-10  -2.259506e-01   8.992862e-01  -7.353627e-05
   7.605097e-07  -2.696473e-06   2.209946e-10  -2.534103e-01   8.984948e-01  -7.363784e-05
   8.423081e-07  -2.691931e-06   2.211218e-10  -2.806664e-01   8.969814e-01  -7.368024e-05
   9.234458e-07  -2.685277e-06   2.210755e-10  -3.077024e-01   8.947641e-01  -7.366483e-05
   1.003876e-06  -2.676564e-06   2.208598e-10  -3.345026e-01   8.918609e-01  -7.359294e-05
   1.083554e-06  -2.665847e-06   2.204787e-10  -3.610523e-01   8.882897e-01  -7.346594e-05
   1.162440e-06  -2.653179e-06   2.199362e-10  -3.873380e-01   8.840687e-01  -7.328519e-05
   1.240495e-06  -2.638614e-06   2.192365e-10  -4.133468e-01   8.792155e-01  -7.305203e-05
   1.317683e-06  -2.622205e-06   2.183836e-10  -4.390667e-01   8.737478e-01  -7.276783e-05
   1.393972e-06  -2.604005e-06   2.173814e-10  -4.644868e-01   8.676833e-01  -7.243391e-05
   1.469329e-06  -2.584065e-06   2.162341e-10  -4.895968e-01   8.610392e-01  -7.205162e-05
   1.543727e-06  -2.562438e-06   2.149456e-10  -5.143870e-01   8.538327e-01  -7.162226e-05
   1.617139e-06  -2.539174e-06   2.135198e-10  -5.388487e-01   8.460808e-01  -7.114716e-05
   1.689541e-06  -2.514323e-06   2.119605e-10  -5.629738e-01   8.378003e-01  -7.062759e-05
   1.760910e-06  -2.487935e-06   2.102717e-10  -5.867548e-01   8.290075e-01  -7.006485e-05
   1.831226e-06  -2.460058e-06   2.084570e-10  -6.101848e-01   8.197188e-01  -6.946019e-05
   1.900469e-06  -2.430741e-06   2.065203e-10  -6.332575e-01   8.099500e-01  -6.881486e-05
   1.968624e-06  -2.400031e-06   2.044652e-10  -6.559673e-01   7.997170e-01  -6.813008e-05
   2.035673e-06  -2.367974e-06   2.022954e-10  -6.783090e-01   7.890351e-01  -6.740706e-05
   2.101604e-06  -2.334614e-06   2.000143e-10  -7.002779e-01   7.779194e-01  -6.664698e-05
   2.166404e-06  -2.299998e-06   1.976255e-10  -7.218697e-01   7.663849e-01  -6.585102e-05
   2.230060e-06  -2.264168e-06   1.951325e-10  -7.430808e-01   7.544460e-01  -6.502033e-05
   2.292564e-06  -2.227168e-06   1.925386e-10  -7.639078e-01   7.421172e-01  -6.415601e-05
   2.353907e-06  -2.189040e-06   1.898472e-10  -7.843478e-01   7.294123e-01  -6.325920e-05
   2.414080e-06  -2.149824e-06   1.870615e-10  -8.043983e-01   7.163452e-01  -6.233096e-05
   2.473078e-06  -2.109561e-06   1.841846e-10  -8.240570e-01   7.029291e-01  -6.137236e-05
   2.530895e-06  -2.068290e-06   1.812198e-10  -8.433222e-01   6.891773e-01  -6.038445e-05
   2.587526e-06  -2.026051e-06   1.781701e-10  -8.621923e-01   6.751025e-01  -5.936824e-05
   2.642967e-06  -1.982879e-06   1.750384e-10  -8.806661e-01   6.607175e-01  -5.832475e-05
   2.697217e-06  -1.938814e-06   1.718278e-10  -8.987426e-01   6.460343e-01  -5.725494e-05
   2.750272e-06  -1.893890e-06   1.685411e-10  -9.164212e-01   6.310650e-01  -5.615978e-05
   2.802132e-06  -1.848142e-06   1.651812e-10  -9.337015e-01   6.158215e-01  -5.504020e-05
   2.852796e-06  -1.801606e-06   1.617507e-10  -9.505833e-01   6.003150e-01  -5.389713e-05
   2.902264e-06  -1.754314e-06   1.582524e-10  -9.670666e-01   5.845569e-01  -5.273147e-05
   2.950537e-06  -1.706300e-06   1.546890e-10  -9.831517e-01   5.685580e-01  -5.154409e-05
   2.997616e-06  -1.657595e-06   1.510629e-10  -9.988390e-01   5.523291e-01  -5.033585e-05
   3.043503e-06  -1.608231e-06   1.473768e-10  -1.014129e+00   5.358805e-01  -4.910759e-05
   3.088201e-06  -1.558239e-06   1.436331e-10  -1.029023e+00   5.192225e-01  -4.786015e-05
   3.131712e-06  -1.507648e-06   1.398342e-10  -1.043521e+00   5.023649e-01  -4.659431e-05
   3.174040e-06  -1.456487e-06   1.359824e-10  -1.057625e+00   4.853175e-01  -4.531086e-05
   3.215189e-06  -1.404784e-06   1.320801e-10  -1.071337e+00   4.680898e-01  -4.401057e-05
   3.255162e-06  -1.352569e-06   1.281296e-10  -1.084656e+00   4.506909e-01  -4.269420e-05
   3.293965e-06  -1.299866e-06   1.241329e-10  -1.097586e+00   4.331299e-01  -4.136246e-05
   3.331601e-06  -1.246704e-06   1.200923e-10  -1.110126e+00   4.154155e-01  -4.001609e-05
   3.368077e-06  -1.193107e-06   1.160098e-10  -1.122281e+00   3.975565e-01  -3.865577e-05
   3.403398e-06  -1.139101e-06   1.118876e-10  -1.134050e+00   3.795610e-01  -3.728219e-05
   3.437569e-06  -1.084710e-06   1.077276e-10  -1.145436e+00   3.614373e-01  -3.589602e-05
   3.470597e-06  -1.029958e-06   1.035317e-10  -1.156441e+00   3.431934e-01  -3.449791e-05
   3.502488e-06  -9.748688e-07   9.930190e-11  -1.167068e+00   3.248371e-01  -3.308849e-05
   3.533248e-06  -9.194648e-07   9.504004e-11  -1.177317e+00   3.063759e-01  -3.166840e-05
   3.562884e-06  -8.637682e-07   9.074795e-11  -1.187193e+00   2.878172e-01  -3.023822e-05
   3.591404e-06  -8.078009e-07   8.642741e-11  -1.196696e+00   2.691682e-01  -2.879857e-05
   3.618813e-06  -7.515838e-07   8.208015e-11  -1.205829e+00   2.504361e-01  -2.735002e-05
   3.645120e-06  -6.951377e-07   7.770788e-11  -1.214595e+00   2.316276e-01  -2.589313e-05
   3.670332e-06  -6.384827e-07   7.331226e-11  -1.222995e+00   2.127495e-01  -2.442846e-05
   3.694456e-06  -5.816384e-07   6.889491e-11  -1.231034e+00   1.938084e-01  -2.295655e-05
   3.717499e-06  -5.246241e-07   6.445741e-11  -1.238712e+00   1.748106e-01  -2.147792e-05
   3.739471e-06  -4.674583e-07   6.000131e-11  -1.246033e+00   1.557623e-01  -1.999310e-05
   3.760378e-06  -4.101594e-07   5.552813e-11  -1.253000e+00   1.366697e-01  -1.850259e-05
   3.780228e-06  -3.527453e-07   5.103935e-11  -1.259614e+00   1.175387e-01  -1.700688e-05
   3.799030e-06  -2.952333e-07   4.653641e-11  -1.265879e+00   9.837502e-02  -1.550645e-05
   3.816791e-06  -2.376404e-07   4.202072e-11  -1.271797e+00   7.918442e-02  -1.400177e-05
   3.833520e-06  -1.799832e-07   3.749366e-11  -1.277371e+00   5.997241e-02  -1.249330e-05
   3.849225e-06  -1.222779e-07   3.295658e-11  -1.282605e+00   4.074436e-02  -1.098150e-05
   3.863915e-06  -6.454032e-08   2.841081e-11  -1.287499e+00   2.150555e-02  -9.466798e-06
   3.877597e-06  -6.785863e-09   2.385763e-11  -1.292058e+00   2.261125e-03  -7.949627e-06
   3.890280e-06   5.097037e-08   1.929830e-11  -1.296285e+00  -1.698389e-02  -6.430407e-06
   3.901973e-06   1.087137e-07   1.473405e-11  -1.300181e+00  -3.622460e-02  -4.909549e-06
   3.912683e-06   1.664296e-07   1.016609e-11  -1.303750e+00  -5.545619e-02  -3.387455e-06
   3.922420e-06   2.241042e-07   5.595603e-12  -1.306994e+00  -7.467399e-02  -1.864517e-06
   3.931192e-06   2.817236e-07   1.023734e-12  -1.309917e+00  -9.387343e-02  -3.411196e-07
   3.939007e-06   3.392745e-07  -3.548385e-12  -1.312521e+00  -1.130500e-01   1.182361e-06
   3.945874e-06   3.967438e-07  -8.119653e-12  -1.314809e+00  -1.321994e-01   2.705559e-06
   3.951802e-06   4.541186e-07  -1.268899e-11  -1.316784e+00  -1.513174e-01   4.228112e-06
   3.956798e-06   5.113864e-07  -1.725534e-11  -1.318449e+00  -1.703996e-01   5.749670e-06
   3.960871e-06   5.685351e-07  -2.181766e-11  -1.319806e+00  -1.894422e-01   7.269888e-06
   3.964031e-06   6.255525e-07  -2.637496e-11  -1.320859e+00  -2.084410e-01   8.788429e-06
   3.966285e-06   6.824271e-07  -3.092623e-11  -1.321610e+00  -2.273923e-01   1.030496e-05
   3.967642e-06   7.391473e-07  -3.547050e-11  -1.322062e+00  -2.462921e-01   1.181917e-05
   3.968110e-06   7.957020e-07  -4.000684e-11  -1.322218e+00  -2.651367e-01   1.333072e-05
   3.967698e-06   8.520803e-07  -4.453430e-11  -1.322081e+00  -2.839226e-01   1.483932e-05
   3.966415e-06   9.082714e-07  -4.905198e-11  -1.321653e+00  -3.026461e-01   1.634467e-05
   3.964268e-06   9.642648e-07  -5.355899e-11  -1.320938e+00  -3.213037e-01   1.784645e-05
   3.961267e-06   1.020050e-06  -5.805445e-11  -1.319938e+00  -3.398921e-01   1.934439e-05
   3.957419e-06   1.075618e-06  -6.253751e-11  -1.318656e+00  -3.584078e-01   2.083819e-05
   3.952733e-06   1.130958e-06  -6.700732e-11  -1.317095e+00  -3.768477e-01   2.232758e-05
   3.947217e-06   1.186060e-06  -7.146307e-11  -1.315257e+00  -3.952084e-01   2.381229e-05
   3.940880e-06   1.240916e-06  -7.590395e-11  -1.313145e+00  -4.134869e-01   2.529204e-05
   3.933730e-06   1.295516e-06  -8.032918e-11  -1.310763e+00  -4.316802e-01   2.676657e-05
   3.925776e-06   1.349850e-06  -8.473797e-11  -1.308112e+00  -4.497851e-01   2.823563e-05
   3.917024e-06   1.403911e-06  -8.912957e-11  -1.305196e+00  -4.677987e-01   2.969896e-05
   3.907484e-06   1.457689e-06  -9.350323e-11  -1.302017e+00  -4.857182e-01   3.115631e-05
   3.897165e-06   1.511176e-06  -9.785822e-11  -1.298578e+00  -5.035407e-01   3.260744e-05
   3.886073e-06   1.564364e-06  -1.021938e-10  -1.294883e+00  -5.212635e-01   3.405212e-05
   3.874217e-06   1.617245e-06  -1.065093e-10  -1.290932e+00  -5.388838e-01   3.549010e-05
   3.861605e-06   1.669809e-06  -1.108041e-10  -1.286730e+00  -5.563990e-01   3.692115e-05
   3.848246e-06   1.722051e-06  -1.150774e-10  -1.282278e+00  -5.738065e-01   3.834506e-05
   3.834147e-06   1.773961e-06  -1.193285e-10  -1.277580e+00  -5.911036e-01   3.976160e-05
   3.819316e-06   1.825533e-06  -1.235569e-10  -1.272638e+00  -6.082880e-01   4.117054e-05
   3.803761e-06   1.876759e-06  -1.277619e-10  -1.267455e+00  -6.253571e-01   4.257169e-05
   3.787490e-06   1.927632e-06  -1.319429e-10  -1.262034e+00  -6.423085e-01   4.396483e-05
   3.770512e-06   1.978145e-06  -1.360991e-10  -1.256376e+00  -6.591398e-01   4.534974e-05
   3.752833e-06   2.028290e-06  -1.402301e-10  -1.250486e+00  -6.758487e-01   4.672624e-05
   3.734462e-06   2.078061e-06  -1.443353e-10  -1.244364e+00  -6.924330e-01   4.809412e-05
   3.715407e-06   2.127451e-06  -1.484140e-10  -1.238015e+00  -7.088904e-01   4.945318e-05
   3.695674e-06   2.176454e-06  -1.524656e-10  -1.231440e+00  -7.252186e-01   5.080323e-05
   3.675273e-06   2.225063e-06  -1.564897e-10  -1.224642e+00  -7.414156e-01   5.214409e-05
   3.654211e-06   2.273271e-06  -1.604856e-10  -1.217624e+00  -7.574791e-01   5.347557e-05
   3.632495e-06   2.321073e-06  -1.644527e-10  -1.210387e+00  -7.734072e-01   5.479748e-05
   3.610132e-06   2.368462e-06  -1.683907e-10  -1.202936e+00  -7.891977e-01   5.610964e-05
   3.587132e-06   2.415432e-06  -1.722988e-10  -1.195272e+00  -8.048487e-01   5.741189e-05
   3.563500e-06   2.461977e-06  -1.761767e-10  -1.187398e+00  -8.203581e-01   5.870404e-05
   3.539246e-06   2.508092e-06  -1.800238e-10  -1.179316e+00  -8.357241e-01   5.998592e-05
   3.514375e-06   2.553770e-06  -1.838395e-10  -1.171029e+00  -8.509446e-01   6.125736e-05
   3.488896e-06   2.599007e-06  -1.876234e-10  -1.162539e+00  -8.660179e-01   6.251820e-05
   3.462817e-06   2.643796e-06  -1.913750e-10  -1.153849e+00  -8.809421e-01   6.376828e-05
   3.436144e-06   2.688131e-06  -1.950938e-10  -1.144961e+00  -8.957152e-01   6.500743e-05
   3.408885e-06   2.732009e-06  -1.987794e-10  -1.135878e+00  -9.103357e-01   6.623549e-05
   3.381047e-06   2.775423e-06  -2.024312e-10  -1.126603e+00  -9.248016e-01   6.745231e-05
   3.352639e-06   2.818367e-06  -2.060488e-10  -1.117136e+00  -9.391113e-01   6.865773e-05
   3.323666e-06   2.860838e-06  -2.096317e-10  -1.107482e+00  -9.532630e-01   6.985161e-05
   3.294136e-06   2.902830e-06  -2.131795e-10  -1.097643e+00  -9.672550e-01   7.103379e-05
   3.264058e-06   2.944337e-06  -2.166918e-10  -1.087620e+00  -9.810858e-01   7.220412e-05
   3.233437e-06   2.985356e-06  -2.201681e-10  -1.077417e+00  -9.947536e-01   7.336246e-05
   3.202281e-06   3.025880e-06  -2.236080e-10  -1.067036e+00  -1.008257e+00   7.450866e-05
   3.170598e-06   3.065906e-06  -2.270110e-10  -1.056478e+00  -1.021594e+00   7.564259e-05
   3.138394e-06   3.105429e-06  -2.303768e-10  -1.045748e+00  -1.034763e+00   7.676410e-05
   3.105677e-06   3.144444e-06  -2.337049e-10  -1.034846e+00  -1.047764e+00   7.787306e-05
   3.072453e-06   3.182946e-06  -2.369949e-10  -1.023776e+00  -1.060593e+00   7.896932e-05
   3.038731e-06   3.220932e-06  -2.402464e-10  -1.012539e+00  -1.073250e+00   8.005276e-05
   3.004517e-06   3.258396e-06  -2.434590e-10  -1.001138e+00  -1.085734e+00   8.112324e-05
   2.969818e-06   3.295334e-06  -2.466323e-10  -9.895763e-01  -1.098042e+00   8.218063e-05
   2.934641e-06   3.331743e-06  -2.497660e-10  -9.778550e-01  -1.110174e+00   8.322480e-05
   2.898994e-06   3.367616e-06  -2.528596e-10  -9.659769e-01  -1.122127e+00   8.425562e-05
   2.862883e-06   3.402952e-06  -2.559127e-10  -9.539443e-01  -1.133901e+00   8.527297e-05
   2.826315e-06   3.437744e-06  -2.589251e-10  -9.417595e-01  -1.145495e+00   8.627672e-05
   2.789298e-06   3.471990e-06  -2.618963e-10  -9.294250e-01  -1.156906e+00   8.726674e-05
   2.751838e-06   3.505685e-06  -2.648259e-10  -9.169430e-01  -1.168133e+00   8.824292e-05
   2.713943e-06   3.538825e-06  -2.677136e-10  -9.043159e-01  -1.179176e+00   8.920514e-05
   2.675619e-06   3.571407e-06  -2.705590e-10  -8.915460e-01  -1.190032e+00   9.015327e-05
   2.636874e-06   3.603425e-06  -2.733618e-10  -8.786356e-01  -1.200701e+00   9.108719e-05
   2.597714e-06   3.634877e-06  -2.761216e-10  -8.655871e-01  -1.211182e+00   9.200679e-05
   2.558146e-06   3.665759e-06  -2.788381e-10  -8.524027e-01  -1.221472e+00   9.291196e-05
   2.518178e-06   3.696067e-06  -2.815110e-10  -8.390848e-01  -1.231570e+00   9.380258e-05
   2.477816e-06   3.725797e-06  -2.841398e-10  -8.256358e-01  -1.241477e+00   9.467853e-05
   2.437067e-06   3.754945e-06  -2.867242e-10  -8.120579e-01  -1.251189e+00   9.553970e-05
   2.395939e-06   3.783508e-06  -2.892640e-10  -7.983534e-01  -1.260707e+00   9.638598e-05
   2.354438e-06   3.811482e-06  -2.917588e-10  -7.845247e-01  -1.270028e+00   9.721726e-05
   2.312570e-06   3.838864e-06  -2.942082e-10  -7.705741e-01  -1.279152e+00   9.803344e-05
   2.270344e-06   3.865650e-06  -2.966120e-10  -7.565039e-01  -1.288078e+00   9.883440e-05
   2.227766e-06   3.891837e-06  -2.989697e-10  -7.423164e-01  -1.296803e+00   9.962003e-05
   2.184843e-06   3.917421e-06  -3.012812e-10  -7.280139e-01  -1.305328e+00   1.003902e-04
   2.141582e-06   3.942399e-06  -3.035460e-10  -7.135988e-01  -1.313651e+00   1.011449e-04
   2.097989e-06   3.966767e-06  -3.057640e-10  -6.990733e-01  -1.321771e+00   1.018839e-04
   2.054073e-06   3.990522e-06  -3.079346e-10  -6.844398e-01  -1.329686e+00   1.026072e-04
   2.009839e-06   4.013661e-06  -3.100577e-10  -6.697006e-01  -1.337397e+00   1.033147e-04
   1.965295e-06   4.036181e-06  -3.121330e-10  -6.548580e-01  -1.344900e+00   1.040062e-04
   1.920447e-06   4.058078e-06  -3.141601e-10  -6.399144e-01  -1.352196e+00   1.046816e-04
